timestamp,pid,process_name,cpu_percent
2026-07-20T15:00:27.543489,16608,msedge.exe,1.2
2026-07-20T15:00:27.543489,17700,chrome.exe,0.9
2026-07-20T15:00:32.907475,0,System Idle Process,1119.3
2026-07-20T15:00:32.907475,17652,chrome.exe,24.6
2026-07-20T15:00:32.907475,17700,chrome.exe,11.5
2026-07-20T15:00:32.907475,16372,ChatGPT Classic.exe,8.6
2026-07-20T15:00:32.907475,6556,python.exe,7.5
2026-07-20T15:00:32.907475,492,dwm.exe,7.3
2026-07-20T15:00:32.907475,11204,ChatGPT Classic.exe,5.7
2026-07-20T15:00:32.907475,4,System,4.1
2026-07-20T15:00:32.907475,12340,chrome.exe,4.0
2026-07-20T15:00:32.907475,4684,explorer.exe,1.7
2026-07-20T15:00:38.355666,0,System Idle Process,1118.4
2026-07-20T15:00:38.355666,17652,chrome.exe,28.3
2026-07-20T15:00:38.355666,4,System,7.5
2026-07-20T15:00:38.355666,6556,python.exe,7.0
2026-07-20T15:00:38.355666,16372,ChatGPT Classic.exe,4.4
2026-07-20T15:00:38.355666,17700,chrome.exe,4.4
2026-07-20T15:00:38.355666,12340,chrome.exe,2.3
2026-07-20T15:00:38.355666,15116,chrome.exe,2.3
2026-07-20T15:00:38.355666,492,dwm.exe,0.9
2026-07-20T15:00:38.355666,11204,ChatGPT Classic.exe,0.9
2026-07-20T15:00:43.718975,0,System Idle Process,1175.1
2026-07-20T15:00:43.718975,6556,python.exe,6.7
2026-07-20T15:00:43.718975,17652,chrome.exe,4.4
2026-07-20T15:00:43.718975,4,System,2.9
2026-07-20T15:00:43.718975,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:00:43.718975,17700,chrome.exe,1.8
2026-07-20T15:00:43.718975,12340,chrome.exe,0.9
2026-07-20T15:00:43.718975,15116,chrome.exe,0.9
2026-07-20T15:00:43.718975,4956,MsMpEng.exe,0.6
2026-07-20T15:00:43.718975,7448,ArmouryCrate.UserSessionHelper.exe,0.6
2026-07-20T15:00:49.057757,0,System Idle Process,1130.9
2026-07-20T15:00:49.057757,17652,chrome.exe,20.7
2026-07-20T15:00:49.057757,16372,ChatGPT Classic.exe,7.8
2026-07-20T15:00:49.057757,6556,python.exe,7.5
2026-07-20T15:00:49.057757,17700,chrome.exe,5.5
2026-07-20T15:00:49.057757,11204,ChatGPT Classic.exe,3.4
2026-07-20T15:00:49.057757,4,System,3.2
2026-07-20T15:00:49.057757,12340,chrome.exe,3.2
2026-07-20T15:00:49.057757,19292,msedge.exe,2.6
2026-07-20T15:00:49.057757,492,dwm.exe,1.8
2026-07-20T15:00:54.485307,0,System Idle Process,1133.7
2026-07-20T15:00:54.485307,17652,chrome.exe,24.7
2026-07-20T15:00:54.485307,6556,python.exe,7.5
2026-07-20T15:00:54.485307,4,System,6.9
2026-07-20T15:00:54.485307,17700,chrome.exe,5.8
2026-07-20T15:00:54.485307,11204,ChatGPT Classic.exe,2.3
2026-07-20T15:00:54.485307,15116,chrome.exe,2.3
2026-07-20T15:00:54.485307,2696,MemCompression,2.0
2026-07-20T15:00:54.485307,492,dwm.exe,1.2
2026-07-20T15:00:54.485307,4956,MsMpEng.exe,1.2
2026-07-20T15:00:59.910802,0,System Idle Process,1115.1
2026-07-20T15:00:59.910802,17652,chrome.exe,22.5
2026-07-20T15:00:59.910802,16372,ChatGPT Classic.exe,7.3
2026-07-20T15:00:59.910802,6556,python.exe,7.0
2026-07-20T15:00:59.910802,4,System,5.5
2026-07-20T15:00:59.910802,12340,chrome.exe,5.0
2026-07-20T15:00:59.910802,11204,ChatGPT Classic.exe,4.7
2026-07-20T15:00:59.910802,17700,chrome.exe,2.9
2026-07-20T15:00:59.910802,1540,svchost.exe,1.4
2026-07-20T15:00:59.910802,8328,sihost.exe,1.2
2026-07-20T15:01:05.271512,0,System Idle Process,1162.2
2026-07-20T15:01:05.271512,17652,chrome.exe,7.0
2026-07-20T15:01:05.271512,6556,python.exe,6.7
2026-07-20T15:01:05.271512,4,System,5.0
2026-07-20T15:01:05.271512,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:01:05.271512,17700,chrome.exe,2.3
2026-07-20T15:01:05.271512,12340,chrome.exe,1.7
2026-07-20T15:01:05.271512,20772,chrome.exe,1.2
2026-07-20T15:01:05.271512,10564,chrome.exe,0.9
2026-07-20T15:01:05.271512,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:01:10.632462,0,System Idle Process,1131.1
2026-07-20T15:01:10.632462,17652,chrome.exe,19.8
2026-07-20T15:01:10.632462,16372,ChatGPT Classic.exe,14.2
2026-07-20T15:01:10.632462,11204,ChatGPT Classic.exe,7.8
2026-07-20T15:01:10.632462,6556,python.exe,7.0
2026-07-20T15:01:10.632462,4,System,6.7
2026-07-20T15:01:10.632462,17700,chrome.exe,5.5
2026-07-20T15:01:10.632462,16608,msedge.exe,0.9
2026-07-20T15:01:10.632462,1540,svchost.exe,0.6
2026-07-20T15:01:10.632462,2696,MemCompression,0.6
2026-07-20T15:01:16.002490,0,System Idle Process,1159.3
2026-07-20T15:01:16.002490,17652,chrome.exe,13.4
2026-07-20T15:01:16.002490,6556,python.exe,6.4
2026-07-20T15:01:16.002490,10564,chrome.exe,6.4
2026-07-20T15:01:16.002490,4,System,4.7
2026-07-20T15:01:16.002490,2120,svchost.exe,1.2
2026-07-20T15:01:16.002490,17700,chrome.exe,1.2
2026-07-20T15:01:16.002490,12340,chrome.exe,0.9
2026-07-20T15:01:16.002490,16372,ChatGPT Classic.exe,0.9
2026-07-20T15:01:16.002490,16608,msedge.exe,0.6
2026-07-20T15:01:21.345910,0,System Idle Process,1148.7
2026-07-20T15:01:21.345910,17652,chrome.exe,16.8
2026-07-20T15:01:21.345910,6556,python.exe,7.0
2026-07-20T15:01:21.345910,11204,ChatGPT Classic.exe,5.2
2026-07-20T15:01:21.345910,16372,ChatGPT Classic.exe,5.2
2026-07-20T15:01:21.345910,17700,chrome.exe,5.2
2026-07-20T15:01:21.345910,15496,WhatsApp.Root.exe,2.6
2026-07-20T15:01:21.345910,4,System,2.3
2026-07-20T15:01:21.345910,12340,chrome.exe,2.3
2026-07-20T15:01:21.345910,492,dwm.exe,0.9
2026-07-20T15:01:26.765170,0,System Idle Process,1130.8
2026-07-20T15:01:26.765170,17652,chrome.exe,16.6
2026-07-20T15:01:26.765170,17700,chrome.exe,11.3
2026-07-20T15:01:26.765170,4,System,8.1
2026-07-20T15:01:26.765170,6556,python.exe,7.5
2026-07-20T15:01:26.765170,492,dwm.exe,5.2
2026-07-20T15:01:26.765170,12340,chrome.exe,4.6
2026-07-20T15:01:26.765170,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:01:26.765170,10564,chrome.exe,1.2
2026-07-20T15:01:26.765170,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:01:32.131869,0,System Idle Process,1138.7
2026-07-20T15:01:32.131869,17652,chrome.exe,13.1
2026-07-20T15:01:32.131869,17700,chrome.exe,9.9
2026-07-20T15:01:32.131869,6556,python.exe,6.7
2026-07-20T15:01:32.131869,16372,ChatGPT Classic.exe,5.2
2026-07-20T15:01:32.131869,4,System,4.7
2026-07-20T15:01:32.131869,11204,ChatGPT Classic.exe,4.4
2026-07-20T15:01:32.131869,4956,MsMpEng.exe,1.2
2026-07-20T15:01:32.131869,16608,msedge.exe,1.2
2026-07-20T15:01:32.131869,12340,chrome.exe,0.9
2026-07-20T15:01:37.504915,0,System Idle Process,1132.3
2026-07-20T15:01:37.504915,17652,chrome.exe,25.1
2026-07-20T15:01:37.504915,17700,chrome.exe,8.4
2026-07-20T15:01:37.504915,6556,python.exe,7.8
2026-07-20T15:01:37.504915,4,System,4.9
2026-07-20T15:01:37.504915,16372,ChatGPT Classic.exe,4.9
2026-07-20T15:01:37.504915,492,dwm.exe,2.3
2026-07-20T15:01:37.504915,12340,chrome.exe,1.2
2026-07-20T15:01:37.504915,15116,chrome.exe,1.2
2026-07-20T15:01:37.504915,4956,MsMpEng.exe,0.9
2026-07-20T15:01:42.928163,0,System Idle Process,1117.5
2026-07-20T15:01:42.928163,17652,chrome.exe,23.6
2026-07-20T15:01:42.928163,17700,chrome.exe,12.1
2026-07-20T15:01:42.928163,4,System,11.5
2026-07-20T15:01:42.928163,6556,python.exe,8.0
2026-07-20T15:01:42.928163,16372,ChatGPT Classic.exe,3.7
2026-07-20T15:01:42.928163,12340,chrome.exe,3.4
2026-07-20T15:01:42.928163,11204,ChatGPT Classic.exe,2.6
2026-07-20T15:01:42.928163,15116,chrome.exe,2.3
2026-07-20T15:01:42.928163,492,dwm.exe,1.4
2026-07-20T15:01:48.367731,0,System Idle Process,1134.7
2026-07-20T15:01:48.367731,17652,chrome.exe,16.6
2026-07-20T15:01:48.367731,16372,ChatGPT Classic.exe,8.7
2026-07-20T15:01:48.367731,6556,python.exe,7.0
2026-07-20T15:01:48.367731,4,System,6.6
2026-07-20T15:01:48.367731,12340,chrome.exe,3.2
2026-07-20T15:01:48.367731,17700,chrome.exe,2.3
2026-07-20T15:01:48.367731,10564,chrome.exe,2.0
2026-07-20T15:01:48.367731,11204,ChatGPT Classic.exe,1.7
2026-07-20T15:01:48.367731,492,dwm.exe,0.6
2026-07-20T15:01:53.727012,0,System Idle Process,1162.8
2026-07-20T15:01:53.727012,17652,chrome.exe,11.1
2026-07-20T15:01:53.727012,6556,python.exe,6.4
2026-07-20T15:01:53.727012,4,System,4.7
2026-07-20T15:01:53.727012,16372,ChatGPT Classic.exe,2.9
2026-07-20T15:01:53.727012,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:01:53.727012,17700,chrome.exe,1.8
2026-07-20T15:01:53.727012,4956,MsMpEng.exe,1.5
2026-07-20T15:01:53.727012,10564,chrome.exe,1.2
2026-07-20T15:01:53.727012,12340,chrome.exe,0.9
2026-07-20T15:01:59.071460,0,System Idle Process,1125.1
2026-07-20T15:01:59.071460,17652,chrome.exe,24.1
2026-07-20T15:01:59.071460,16372,ChatGPT Classic.exe,10.5
2026-07-20T15:01:59.071460,17700,chrome.exe,8.7
2026-07-20T15:01:59.071460,6556,python.exe,6.7
2026-07-20T15:01:59.071460,4,System,6.4
2026-07-20T15:01:59.071460,12340,chrome.exe,6.1
2026-07-20T15:01:59.071460,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:01:59.071460,492,dwm.exe,0.9
2026-07-20T15:01:59.071460,10564,chrome.exe,0.9
2026-07-20T15:02:04.438760,0,System Idle Process,1165.1
2026-07-20T15:02:04.438760,17652,chrome.exe,9.3
2026-07-20T15:02:04.438760,6556,python.exe,7.0
2026-07-20T15:02:04.438760,17700,chrome.exe,5.2
2026-07-20T15:02:04.438760,4,System,4.1
2026-07-20T15:02:04.438760,15116,chrome.exe,0.9
2026-07-20T15:02:04.438760,16372,ChatGPT Classic.exe,0.9
2026-07-20T15:02:04.438760,16608,msedge.exe,0.9
2026-07-20T15:02:04.438760,10000,svchost.exe,0.6
2026-07-20T15:02:04.438760,4684,explorer.exe,0.3
2026-07-20T15:02:09.809640,0,System Idle Process,1119.2
2026-07-20T15:02:09.809640,17652,chrome.exe,20.4
2026-07-20T15:02:09.809640,17700,chrome.exe,14.0
2026-07-20T15:02:09.809640,16372,ChatGPT Classic.exe,8.5
2026-07-20T15:02:09.809640,4,System,7.0
2026-07-20T15:02:09.809640,6556,python.exe,6.7
2026-07-20T15:02:09.809640,11204,ChatGPT Classic.exe,5.2
2026-07-20T15:02:09.809640,12340,chrome.exe,4.4
2026-07-20T15:02:09.809640,492,dwm.exe,3.2
2026-07-20T15:02:09.809640,8840,AcPowerNotification.exe,1.2
2026-07-20T15:02:15.172392,0,System Idle Process,1138.6
2026-07-20T15:02:15.172392,17652,chrome.exe,25.0
2026-07-20T15:02:15.172392,4,System,8.7
2026-07-20T15:02:15.172392,6556,python.exe,7.8
2026-07-20T15:02:15.172392,17700,chrome.exe,7.2
2026-07-20T15:02:15.172392,492,dwm.exe,4.4
2026-07-20T15:02:15.172392,12340,chrome.exe,3.7
2026-07-20T15:02:15.172392,16372,ChatGPT Classic.exe,1.4
2026-07-20T15:02:15.172392,2120,svchost.exe,1.2
2026-07-20T15:02:15.172392,15116,chrome.exe,1.1
2026-07-20T15:02:20.608744,0,System Idle Process,1133.2
2026-07-20T15:02:20.608744,17652,chrome.exe,11.1
2026-07-20T15:02:20.608744,17700,chrome.exe,10.8
2026-07-20T15:02:20.608744,6556,python.exe,6.7
2026-07-20T15:02:20.608744,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:02:20.608744,16372,ChatGPT Classic.exe,5.2
2026-07-20T15:02:20.608744,4,System,4.9
2026-07-20T15:02:20.608744,12340,chrome.exe,3.8
2026-07-20T15:02:20.608744,16260,msedgewebview2.exe,0.9
2026-07-20T15:02:20.608744,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:02:25.954073,0,System Idle Process,1152.6
2026-07-20T15:02:25.954073,17652,chrome.exe,15.7
2026-07-20T15:02:25.954073,6556,python.exe,6.9
2026-07-20T15:02:25.954073,16372,ChatGPT Classic.exe,4.9
2026-07-20T15:02:25.954073,17700,chrome.exe,3.2
2026-07-20T15:02:25.954073,4,System,2.9
2026-07-20T15:02:25.954073,492,dwm.exe,1.2
2026-07-20T15:02:25.954073,12340,chrome.exe,1.2
2026-07-20T15:02:25.954073,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:02:25.954073,7448,ArmouryCrate.UserSessionHelper.exe,0.6
2026-07-20T15:02:31.352217,0,System Idle Process,1145.9
2026-07-20T15:02:31.352217,17652,chrome.exe,10.8
2026-07-20T15:02:31.352217,17700,chrome.exe,8.2
2026-07-20T15:02:31.352217,6556,python.exe,6.1
2026-07-20T15:02:31.352217,16372,ChatGPT Classic.exe,4.7
2026-07-20T15:02:31.352217,11204,ChatGPT Classic.exe,4.4
2026-07-20T15:02:31.352217,4,System,3.2
2026-07-20T15:02:31.352217,492,dwm.exe,2.9
2026-07-20T15:02:31.352217,10564,chrome.exe,1.2
2026-07-20T15:02:31.352217,12340,chrome.exe,0.9
2026-07-20T15:02:36.691578,0,System Idle Process,1153.7
2026-07-20T15:02:36.691578,16372,ChatGPT Classic.exe,15.8
2026-07-20T15:02:36.691578,17652,chrome.exe,10.8
2026-07-20T15:02:36.691578,6556,python.exe,6.2
2026-07-20T15:02:36.691578,11204,ChatGPT Classic.exe,2.1
2026-07-20T15:02:36.691578,4,System,2.0
2026-07-20T15:02:36.691578,17700,chrome.exe,1.8
2026-07-20T15:02:36.691578,10564,chrome.exe,1.2
2026-07-20T15:02:36.691578,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:02:36.691578,10000,svchost.exe,0.6
2026-07-20T15:02:42.025619,0,System Idle Process,1164.3
2026-07-20T15:02:42.025619,17652,chrome.exe,9.7
2026-07-20T15:02:42.025619,6556,python.exe,6.4
2026-07-20T15:02:42.025619,4,System,3.8
2026-07-20T15:02:42.025619,16372,ChatGPT Classic.exe,3.8
2026-07-20T15:02:42.025619,12340,chrome.exe,2.1
2026-07-20T15:02:42.025619,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:02:42.025619,17700,chrome.exe,2.0
2026-07-20T15:02:42.025619,492,dwm.exe,0.9
2026-07-20T15:02:42.025619,16608,msedge.exe,0.9
2026-07-20T15:02:47.361678,0,System Idle Process,1124.5
2026-07-20T15:02:47.361678,17652,chrome.exe,20.2
2026-07-20T15:02:47.361678,2696,MemCompression,14.6
2026-07-20T15:02:47.361678,6556,python.exe,7.0
2026-07-20T15:02:47.361678,16372,ChatGPT Classic.exe,6.7
2026-07-20T15:02:47.361678,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:02:47.361678,2912,svchost.exe,4.7
2026-07-20T15:02:47.361678,17700,chrome.exe,3.8
2026-07-20T15:02:47.361678,4,System,2.6
2026-07-20T15:02:47.361678,2856,ChatGPT Classic.exe,0.9
2026-07-20T15:02:52.762788,0,System Idle Process,1175.9
2026-07-20T15:02:52.762788,6556,python.exe,6.7
2026-07-20T15:02:52.762788,17652,chrome.exe,3.5
2026-07-20T15:02:52.762788,17700,chrome.exe,2.6
2026-07-20T15:02:52.762788,16372,ChatGPT Classic.exe,2.3
2026-07-20T15:02:52.762788,4,System,2.0
2026-07-20T15:02:52.762788,11204,ChatGPT Classic.exe,1.2
2026-07-20T15:02:52.762788,12340,chrome.exe,0.9
2026-07-20T15:02:52.762788,10000,svchost.exe,0.6
2026-07-20T15:02:52.762788,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:02:58.097484,0,System Idle Process,1117.7
2026-07-20T15:02:58.097484,17652,chrome.exe,22.8
2026-07-20T15:02:58.097484,16372,ChatGPT Classic.exe,9.4
2026-07-20T15:02:58.097484,17700,chrome.exe,6.7
2026-07-20T15:02:58.097484,6556,python.exe,6.4
2026-07-20T15:02:58.097484,12340,chrome.exe,6.4
2026-07-20T15:02:58.097484,11204,ChatGPT Classic.exe,5.8
2026-07-20T15:02:58.097484,4,System,3.8
2026-07-20T15:02:58.097484,492,dwm.exe,2.9
2026-07-20T15:02:58.097484,10564,chrome.exe,1.5
2026-07-20T15:03:03.442271,0,System Idle Process,1165.4
2026-07-20T15:03:03.442271,17652,chrome.exe,10.5
2026-07-20T15:03:03.442271,4,System,6.7
2026-07-20T15:03:03.442271,6556,python.exe,6.4
2026-07-20T15:03:03.442271,12340,chrome.exe,1.8
2026-07-20T15:03:03.442271,16372,ChatGPT Classic.exe,1.5
2026-07-20T15:03:03.442271,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:03:03.442271,16608,msedge.exe,0.9
2026-07-20T15:03:03.442271,2120,svchost.exe,0.6
2026-07-20T15:03:03.442271,17700,chrome.exe,0.6
2026-07-20T15:03:08.781150,0,System Idle Process,1097.0
2026-07-20T15:03:08.781150,17652,chrome.exe,12.3
2026-07-20T15:03:08.781150,4,System,10.5
2026-07-20T15:03:08.781150,16372,ChatGPT Classic.exe,9.7
2026-07-20T15:03:08.781150,7744,svchost.exe,6.7
2026-07-20T15:03:08.781150,6556,python.exe,6.5
2026-07-20T15:03:08.781150,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:03:08.781150,2120,svchost.exe,5.6
2026-07-20T15:03:08.781150,17976,msedgewebview2.exe,5.0
2026-07-20T15:03:08.781150,2696,MemCompression,4.7
2026-07-20T15:03:14.131145,0,System Idle Process,1145.3
2026-07-20T15:03:14.131145,17652,chrome.exe,16.6
2026-07-20T15:03:14.131145,6556,python.exe,6.7
2026-07-20T15:03:14.131145,12340,chrome.exe,5.8
2026-07-20T15:03:14.131145,4,System,5.0
2026-07-20T15:03:14.131145,17700,chrome.exe,4.4
2026-07-20T15:03:14.131145,492,dwm.exe,3.5
2026-07-20T15:03:14.131145,16372,ChatGPT Classic.exe,2.6
2026-07-20T15:03:14.131145,15116,chrome.exe,1.5
2026-07-20T15:03:14.131145,16608,msedge.exe,0.9
2026-07-20T15:03:19.490490,0,System Idle Process,1152.6
2026-07-20T15:03:19.490490,17652,chrome.exe,8.2
2026-07-20T15:03:19.490490,11204,ChatGPT Classic.exe,7.9
2026-07-20T15:03:19.490490,6556,python.exe,6.4
2026-07-20T15:03:19.490490,17700,chrome.exe,5.8
2026-07-20T15:03:19.490490,16372,ChatGPT Classic.exe,5.3
2026-07-20T15:03:19.490490,4,System,2.9
2026-07-20T15:03:19.490490,492,dwm.exe,1.2
2026-07-20T15:03:19.490490,2696,MemCompression,0.9
2026-07-20T15:03:19.490490,10564,chrome.exe,0.9
2026-07-20T15:03:24.829733,0,System Idle Process,1151.1
2026-07-20T15:03:24.829733,17652,chrome.exe,15.8
2026-07-20T15:03:24.829733,4,System,6.4
2026-07-20T15:03:24.829733,6556,python.exe,6.2
2026-07-20T15:03:24.829733,16372,ChatGPT Classic.exe,4.4
2026-07-20T15:03:24.829733,17700,chrome.exe,2.3
2026-07-20T15:03:24.829733,4472,svchost.exe,0.9
2026-07-20T15:03:24.829733,10000,svchost.exe,0.9
2026-07-20T15:03:24.829733,12340,chrome.exe,0.9
2026-07-20T15:03:24.829733,492,dwm.exe,0.6
2026-07-20T15:03:30.164402,0,System Idle Process,1147.8
2026-07-20T15:03:30.164402,17652,chrome.exe,10.5
2026-07-20T15:03:30.164402,16372,ChatGPT Classic.exe,7.0
2026-07-20T15:03:30.164402,6556,python.exe,6.1
2026-07-20T15:03:30.164402,17700,chrome.exe,5.3
2026-07-20T15:03:30.164402,4,System,5.0
2026-07-20T15:03:30.164402,11204,ChatGPT Classic.exe,5.0
2026-07-20T15:03:30.164402,10564,chrome.exe,1.8
2026-07-20T15:03:30.164402,15116,chrome.exe,1.5
2026-07-20T15:03:30.164402,492,dwm.exe,0.9
2026-07-20T15:03:35.508297,0,System Idle Process,1143.2
2026-07-20T15:03:35.508297,17652,chrome.exe,16.1
2026-07-20T15:03:35.508297,6556,python.exe,6.1
2026-07-20T15:03:35.508297,4,System,5.6
2026-07-20T15:03:35.508297,16372,ChatGPT Classic.exe,5.0
2026-07-20T15:03:35.508297,17700,chrome.exe,4.1
2026-07-20T15:03:35.508297,492,dwm.exe,2.9
2026-07-20T15:03:35.508297,2120,svchost.exe,0.9
2026-07-20T15:03:35.508297,10564,chrome.exe,0.9
2026-07-20T15:03:35.508297,11204,ChatGPT Classic.exe,0.9
2026-07-20T15:03:40.853192,0,System Idle Process,1144.0
2026-07-20T15:03:40.853192,17652,chrome.exe,21.6
2026-07-20T15:03:40.853192,6556,python.exe,6.7
2026-07-20T15:03:40.853192,10564,chrome.exe,6.4
2026-07-20T15:03:40.853192,17700,chrome.exe,5.0
2026-07-20T15:03:40.853192,4,System,4.1
2026-07-20T15:03:40.853192,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:03:40.853192,16372,ChatGPT Classic.exe,2.9
2026-07-20T15:03:40.853192,15496,WhatsApp.Root.exe,0.9
2026-07-20T15:03:40.853192,12340,chrome.exe,0.6
2026-07-20T15:03:46.201672,0,System Idle Process,1096.4
2026-07-20T15:03:46.201672,17652,chrome.exe,31.6
2026-07-20T15:03:46.201672,17700,chrome.exe,12.8
2026-07-20T15:03:46.201672,4,System,12.0
2026-07-20T15:03:46.201672,12340,chrome.exe,7.3
2026-07-20T15:03:46.201672,6556,python.exe,6.7
2026-07-20T15:03:46.201672,16372,ChatGPT Classic.exe,6.4
2026-07-20T15:03:46.201672,492,dwm.exe,4.7
2026-07-20T15:03:46.201672,2696,MemCompression,4.4
2026-07-20T15:03:46.201672,15116,chrome.exe,3.2
2026-07-20T15:03:51.598895,0,System Idle Process,1152.7
2026-07-20T15:03:51.598895,17700,chrome.exe,8.7
2026-07-20T15:03:51.598895,4,System,8.4
2026-07-20T15:03:51.598895,6556,python.exe,7.0
2026-07-20T15:03:51.598895,17652,chrome.exe,5.8
2026-07-20T15:03:51.598895,2696,MemCompression,5.5
2026-07-20T15:03:51.598895,16372,ChatGPT Classic.exe,2.3
2026-07-20T15:03:51.598895,11204,ChatGPT Classic.exe,1.5
2026-07-20T15:03:51.598895,492,dwm.exe,0.6
2026-07-20T15:03:51.598895,1540,svchost.exe,0.6
2026-07-20T15:03:56.965325,0,System Idle Process,1094.0
2026-07-20T15:03:56.965325,17652,chrome.exe,39.4
2026-07-20T15:03:56.965325,17700,chrome.exe,13.5
2026-07-20T15:03:56.965325,16372,ChatGPT Classic.exe,9.8
2026-07-20T15:03:56.965325,4,System,9.6
2026-07-20T15:03:56.965325,6556,python.exe,7.8
2026-07-20T15:03:56.965325,12340,chrome.exe,5.8
2026-07-20T15:03:56.965325,11204,ChatGPT Classic.exe,4.3
2026-07-20T15:03:56.965325,492,dwm.exe,1.2
2026-07-20T15:03:56.965325,12436,Code.exe,1.2
2026-07-20T15:04:02.391920,0,System Idle Process,1150.7
2026-07-20T15:04:02.391920,16372,ChatGPT Classic.exe,9.9
2026-07-20T15:04:02.391920,17652,chrome.exe,9.3
2026-07-20T15:04:02.391920,17700,chrome.exe,8.4
2026-07-20T15:04:02.391920,4,System,7.5
2026-07-20T15:04:02.391920,6556,python.exe,7.5
2026-07-20T15:04:02.391920,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:04:02.391920,4480,svchost.exe,0.6
2026-07-20T15:04:02.391920,10000,svchost.exe,0.6
2026-07-20T15:04:02.391920,492,dwm.exe,0.3
2026-07-20T15:04:07.788902,0,System Idle Process,1129.5
2026-07-20T15:04:07.788902,17652,chrome.exe,23.3
2026-07-20T15:04:07.788902,17700,chrome.exe,11.9
2026-07-20T15:04:07.788902,16372,ChatGPT Classic.exe,9.6
2026-07-20T15:04:07.788902,6556,python.exe,7.0
2026-07-20T15:04:07.788902,4,System,3.2
2026-07-20T15:04:07.788902,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:04:07.788902,10564,chrome.exe,1.5
2026-07-20T15:04:07.788902,19692,WmiPrvSE.exe,0.6
2026-07-20T15:04:07.788902,1388,services.exe,0.3
2026-07-20T15:04:13.204848,0,System Idle Process,1154.4
2026-07-20T15:04:13.204848,17700,chrome.exe,9.9
2026-07-20T15:04:13.204848,17652,chrome.exe,9.3
2026-07-20T15:04:13.204848,6556,python.exe,7.5
2026-07-20T15:04:13.204848,4,System,4.3
2026-07-20T15:04:13.204848,16372,ChatGPT Classic.exe,2.0
2026-07-20T15:04:13.204848,8840,AcPowerNotification.exe,0.9
2026-07-20T15:04:13.204848,4904,svchost.exe,0.6
2026-07-20T15:04:13.204848,14540,svchost.exe,0.6
2026-07-20T15:04:13.204848,19692,WmiPrvSE.exe,0.6
2026-07-20T15:04:18.564303,0,System Idle Process,1105.5
2026-07-20T15:04:18.564303,17652,chrome.exe,20.7
2026-07-20T15:04:18.564303,17700,chrome.exe,17.2
2026-07-20T15:04:18.564303,16372,ChatGPT Classic.exe,10.2
2026-07-20T15:04:18.564303,4,System,7.3
2026-07-20T15:04:18.564303,6556,python.exe,6.7
2026-07-20T15:04:18.564303,11204,ChatGPT Classic.exe,5.2
2026-07-20T15:04:18.564303,12340,chrome.exe,3.8
2026-07-20T15:04:18.564303,3368,chrome.exe,2.3
2026-07-20T15:04:18.564303,492,dwm.exe,1.2
2026-07-20T15:04:23.925405,0,System Idle Process,1169.5
2026-07-20T15:04:23.925405,17652,chrome.exe,7.6
2026-07-20T15:04:23.925405,6556,python.exe,6.7
2026-07-20T15:04:23.925405,17700,chrome.exe,5.5
2026-07-20T15:04:23.925405,4,System,2.3
2026-07-20T15:04:23.925405,16372,ChatGPT Classic.exe,1.2
2026-07-20T15:04:23.925405,19692,WmiPrvSE.exe,0.9
2026-07-20T15:04:23.925405,492,dwm.exe,0.6
2026-07-20T15:04:23.925405,4904,svchost.exe,0.6
2026-07-20T15:04:23.925405,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:04:29.287406,0,System Idle Process,1113.3
2026-07-20T15:04:29.287406,17652,chrome.exe,20.3
2026-07-20T15:04:29.287406,4,System,14.9
2026-07-20T15:04:29.287406,17700,chrome.exe,14.8
2026-07-20T15:04:29.287406,6556,python.exe,6.7
2026-07-20T15:04:29.287406,11204,ChatGPT Classic.exe,6.1
2026-07-20T15:04:29.287406,16372,ChatGPT Classic.exe,6.1
2026-07-20T15:04:29.287406,12340,chrome.exe,2.3
2026-07-20T15:04:29.287406,2696,MemCompression,1.2
2026-07-20T15:04:29.287406,15116,chrome.exe,1.2
2026-07-20T15:04:34.654837,0,System Idle Process,1159.8
2026-07-20T15:04:34.654837,17652,chrome.exe,11.4
2026-07-20T15:04:34.654837,17700,chrome.exe,7.3
2026-07-20T15:04:34.654837,6556,python.exe,7.0
2026-07-20T15:04:34.654837,16372,ChatGPT Classic.exe,3.2
2026-07-20T15:04:34.654837,4,System,2.6
2026-07-20T15:04:34.654837,12340,chrome.exe,1.2
