timestamp,pid,process_name,cpu_percent
2026-04-13T22:30:24.528554,0,System Idle Process,1128.3
2026-04-13T22:30:24.528554,11704,Code.exe,16.5
2026-04-13T22:30:24.528554,4,System,8.2
2026-04-13T22:30:24.528554,2136,dwm.exe,5.6
2026-04-13T22:30:24.528554,6436,python.exe,5.3
2026-04-13T22:30:24.528554,8184,Code.exe,4.7
2026-04-13T22:30:24.528554,10632,ChatGPT.exe,4.1
2026-04-13T22:30:24.528554,3112,MsMpEng.exe,3.2
2026-04-13T22:30:24.528554,16508,Code.exe,2.7
2026-04-13T22:30:24.528554,3116,svchost.exe,0.9
2026-04-13T22:30:29.799515,0,System Idle Process,1154.7
2026-04-13T22:30:29.799515,2136,dwm.exe,8.6
2026-04-13T22:30:29.799515,4,System,7.4
2026-04-13T22:30:29.799515,6436,python.exe,6.1
2026-04-13T22:30:29.799515,7988,explorer.exe,4.7
2026-04-13T22:30:29.799515,11704,Code.exe,2.3
2026-04-13T22:30:29.799515,16508,Code.exe,2.3
2026-04-13T22:30:29.799515,3488,MemCompression,1.2
2026-04-13T22:30:29.799515,5212,ChatGPT.exe,1.2
2026-04-13T22:30:29.799515,10632,ChatGPT.exe,1.2
2026-04-13T22:30:35.240319,0,System Idle Process,1035.1
2026-04-13T22:30:35.240319,4,System,31.8
2026-04-13T22:30:35.240319,1140,chrome.exe,29.5
2026-04-13T22:30:35.240319,7428,chrome.exe,21.2
2026-04-13T22:30:35.240319,2172,chrome.exe,12.1
2026-04-13T22:30:35.240319,2136,dwm.exe,9.8
2026-04-13T22:30:35.240319,6436,python.exe,7.5
2026-04-13T22:30:35.240319,12500,chrome.exe,7.0
2026-04-13T22:30:35.240319,3488,MemCompression,5.7
2026-04-13T22:30:35.240319,3112,MsMpEng.exe,2.3
2026-04-13T22:30:40.563409,0,System Idle Process,983.6
2026-04-13T22:30:40.563409,4,System,45.5
2026-04-13T22:30:40.563409,1780,chrome.exe,29.3
2026-04-13T22:30:40.563409,6004,chrome.exe,27.3
2026-04-13T22:30:40.563409,3488,MemCompression,20.2
2026-04-13T22:30:40.563409,2172,chrome.exe,15.5
2026-04-13T22:30:40.563409,7428,chrome.exe,12.0
2026-04-13T22:30:40.563409,17796,audiodg.exe,8.8
2026-04-13T22:30:40.563409,8256,chrome.exe,7.0
2026-04-13T22:30:40.563409,6436,python.exe,6.1
2026-04-13T22:30:45.908023,0,System Idle Process,1129.4
2026-04-13T22:30:45.908023,6004,chrome.exe,12.8
2026-04-13T22:30:45.908023,4,System,8.2
2026-04-13T22:30:45.908023,2172,chrome.exe,7.9
2026-04-13T22:30:45.908023,7428,chrome.exe,7.6
2026-04-13T22:30:45.908023,1780,chrome.exe,7.3
2026-04-13T22:30:45.908023,6436,python.exe,6.4
2026-04-13T22:30:45.908023,17796,audiodg.exe,3.5
2026-04-13T22:30:45.908023,8256,chrome.exe,2.3
2026-04-13T22:30:45.908023,3112,MsMpEng.exe,1.5
2026-04-13T22:30:51.272366,0,System Idle Process,1097.5
2026-04-13T22:30:51.272366,6004,chrome.exe,49.3
2026-04-13T22:30:51.272366,4,System,7.6
2026-04-13T22:30:51.272366,7428,chrome.exe,6.5
2026-04-13T22:30:51.272366,6436,python.exe,5.9
2026-04-13T22:30:51.272366,2172,chrome.exe,5.6
2026-04-13T22:30:51.272366,2136,dwm.exe,4.4
2026-04-13T22:30:51.272366,17796,audiodg.exe,2.9
2026-04-13T22:30:51.272366,8256,chrome.exe,2.4
2026-04-13T22:30:51.272366,8184,Code.exe,1.2
2026-04-13T22:30:56.577977,0,System Idle Process,1130.4
2026-04-13T22:30:56.577977,6004,chrome.exe,22.2
2026-04-13T22:30:56.577977,7428,chrome.exe,8.0
2026-04-13T22:30:56.577977,2172,chrome.exe,6.5
2026-04-13T22:30:56.577977,6436,python.exe,5.6
2026-04-13T22:30:56.577977,4,System,4.4
2026-04-13T22:30:56.577977,2136,dwm.exe,2.9
2026-04-13T22:30:56.577977,8256,chrome.exe,2.1
2026-04-13T22:30:56.577977,3112,MsMpEng.exe,1.2
2026-04-13T22:30:56.577977,8184,Code.exe,1.2
2026-04-13T22:31:01.872541,0,System Idle Process,1078.4
2026-04-13T22:31:01.872541,6004,chrome.exe,52.4
2026-04-13T22:31:01.872541,7428,chrome.exe,13.8
2026-04-13T22:31:01.872541,4912,svchost.exe,12.4
2026-04-13T22:31:01.872541,2172,chrome.exe,10.9
2026-04-13T22:31:01.872541,17796,audiodg.exe,8.6
2026-04-13T22:31:01.872541,6436,python.exe,7.8
2026-04-13T22:31:01.872541,4,System,6.2
2026-04-13T22:31:01.872541,15460,chrome.exe,4.3
2026-04-13T22:31:01.872541,8256,chrome.exe,2.6
2026-04-13T22:31:07.309116,0,System Idle Process,1034.1
2026-04-13T22:31:07.309116,6004,chrome.exe,45.7
2026-04-13T22:31:07.309116,4,System,14.3
2026-04-13T22:31:07.309116,2172,chrome.exe,9.5
2026-04-13T22:31:07.309116,7428,chrome.exe,8.2
2026-04-13T22:31:07.309116,6436,python.exe,6.2
2026-04-13T22:31:07.309116,6392,svchost.exe,5.8
2026-04-13T22:31:07.309116,6312,msedgewebview2.exe,4.4
2026-04-13T22:31:07.309116,3488,MemCompression,4.1
2026-04-13T22:31:07.309116,17796,audiodg.exe,3.8
2026-04-13T22:31:12.639842,0,System Idle Process,1136.0
2026-04-13T22:31:12.639842,6004,chrome.exe,15.7
2026-04-13T22:31:12.639842,6436,python.exe,7.0
2026-04-13T22:31:12.639842,4,System,5.9
2026-04-13T22:31:12.639842,7428,chrome.exe,5.5
2026-04-13T22:31:12.639842,6312,msedgewebview2.exe,4.9
2026-04-13T22:31:12.639842,2172,chrome.exe,4.7
2026-04-13T22:31:12.639842,17796,audiodg.exe,3.2
2026-04-13T22:31:12.639842,3112,MsMpEng.exe,2.0
2026-04-13T22:31:12.639842,8256,chrome.exe,2.0
2026-04-13T22:31:18.017654,0,System Idle Process,911.9
2026-04-13T22:31:18.017654,6004,chrome.exe,76.8
2026-04-13T22:31:18.017654,8788,chrome.exe,58.9
2026-04-13T22:31:18.017654,3488,MemCompression,36.7
2026-04-13T22:31:18.017654,7428,chrome.exe,32.8
2026-04-13T22:31:18.017654,4,System,26.5
2026-04-13T22:31:18.017654,2172,chrome.exe,7.6
2026-04-13T22:31:18.017654,2136,dwm.exe,6.5
2026-04-13T22:31:18.017654,6436,python.exe,6.4
2026-04-13T22:31:18.017654,17796,audiodg.exe,5.0
2026-04-13T22:31:23.348162,0,System Idle Process,952.6
2026-04-13T22:31:23.348162,8788,chrome.exe,81.8
2026-04-13T22:31:23.348162,6004,chrome.exe,69.2
2026-04-13T22:31:23.348162,7428,chrome.exe,33.5
2026-04-13T22:31:23.348162,2136,dwm.exe,15.7
2026-04-13T22:31:23.348162,4,System,10.6
2026-04-13T22:31:23.348162,6436,python.exe,6.9
2026-04-13T22:31:23.348162,2172,chrome.exe,4.7
2026-04-13T22:31:23.348162,17796,audiodg.exe,3.2
2026-04-13T22:31:23.348162,8256,chrome.exe,2.0
2026-04-13T22:31:28.756276,0,System Idle Process,1015.7
2026-04-13T22:31:28.756276,8788,chrome.exe,70.7
2026-04-13T22:31:28.756276,6004,chrome.exe,35.9
2026-04-13T22:31:28.756276,7428,chrome.exe,23.3
2026-04-13T22:31:28.756276,4,System,12.4
2026-04-13T22:31:28.756276,6436,python.exe,8.0
2026-04-13T22:31:28.756276,2136,dwm.exe,6.6
2026-04-13T22:31:28.756276,2172,chrome.exe,3.5
2026-04-13T22:31:28.756276,17796,audiodg.exe,2.6
2026-04-13T22:31:28.756276,7988,explorer.exe,1.4
2026-04-13T22:31:34.207065,0,System Idle Process,914.1
2026-04-13T22:31:34.207065,6004,chrome.exe,99.1
2026-04-13T22:31:34.207065,8788,chrome.exe,74.6
2026-04-13T22:31:34.207065,7428,chrome.exe,36.4
2026-04-13T22:31:34.207065,2136,dwm.exe,21.8
2026-04-13T22:31:34.207065,4,System,7.7
2026-04-13T22:31:34.207065,6436,python.exe,6.7
2026-04-13T22:31:34.207065,2180,svchost.exe,3.7
2026-04-13T22:31:34.207065,17796,audiodg.exe,3.5
2026-04-13T22:31:34.207065,2172,chrome.exe,3.4
2026-04-13T22:31:39.543319,0,System Idle Process,1078.9
2026-04-13T22:31:39.543319,8788,chrome.exe,75.9
2026-04-13T22:31:39.543319,7428,chrome.exe,12.6
2026-04-13T22:31:39.543319,6436,python.exe,6.2
2026-04-13T22:31:39.543319,4,System,5.6
2026-04-13T22:31:39.543319,6004,chrome.exe,4.7
2026-04-13T22:31:39.543319,2136,dwm.exe,2.1
2026-04-13T22:31:39.543319,17796,audiodg.exe,2.1
2026-04-13T22:31:39.543319,8184,Code.exe,1.5
2026-04-13T22:31:39.543319,2172,chrome.exe,0.9
2026-04-13T22:31:44.876788,0,System Idle Process,1038.2
2026-04-13T22:31:44.876788,8788,chrome.exe,70.5
2026-04-13T22:31:44.876788,6004,chrome.exe,33.9
2026-04-13T22:31:44.876788,7428,chrome.exe,14.6
2026-04-13T22:31:44.876788,10752,OneDrive.exe,9.7
2026-04-13T22:31:44.876788,6436,python.exe,6.2
2026-04-13T22:31:44.876788,4,System,4.1
2026-04-13T22:31:44.876788,2136,dwm.exe,2.9
2026-04-13T22:31:44.876788,8184,Code.exe,1.8
2026-04-13T22:31:44.876788,2172,chrome.exe,1.5
2026-04-13T22:31:50.211787,0,System Idle Process,1032.6
2026-04-13T22:31:50.211787,8788,chrome.exe,87.8
2026-04-13T22:31:50.211787,2948,Code.exe,13.5
2026-04-13T22:31:50.211787,7428,chrome.exe,12.8
2026-04-13T22:31:50.211787,4,System,11.1
2026-04-13T22:31:50.211787,6004,chrome.exe,10.2
2026-04-13T22:31:50.211787,6436,python.exe,7.0
2026-04-13T22:31:50.211787,3292,svchost.exe,3.8
2026-04-13T22:31:50.211787,3488,MemCompression,3.5
2026-04-13T22:31:50.211787,17796,audiodg.exe,2.3
2026-04-13T22:31:55.586777,0,System Idle Process,961.0
2026-04-13T22:31:55.586777,8788,chrome.exe,67.1
2026-04-13T22:31:55.586777,3488,MemCompression,51.8
2026-04-13T22:31:55.586777,2948,Code.exe,17.7
2026-04-13T22:31:55.586777,4,System,17.4
2026-04-13T22:31:55.586777,1780,chrome.exe,15.7
2026-04-13T22:31:55.586777,7428,chrome.exe,15.0
2026-04-13T22:31:55.586777,6004,chrome.exe,14.1
2026-04-13T22:31:55.586777,6436,python.exe,5.9
2026-04-13T22:31:55.586777,2136,dwm.exe,2.6
2026-04-13T22:32:00.897004,0,System Idle Process,1152.8
2026-04-13T22:32:00.897004,7428,chrome.exe,13.3
2026-04-13T22:32:00.897004,6004,chrome.exe,9.1
2026-04-13T22:32:00.897004,6436,python.exe,5.6
2026-04-13T22:32:00.897004,4,System,3.5
2026-04-13T22:32:00.897004,8184,Code.exe,1.5
2026-04-13T22:32:00.897004,2136,dwm.exe,1.2
2026-04-13T22:32:00.897004,15052,chrome.exe,1.2
2026-04-13T22:32:00.897004,3488,MemCompression,0.6
2026-04-13T22:32:00.897004,8788,chrome.exe,0.6
2026-04-13T22:32:06.202959,0,System Idle Process,1138.0
2026-04-13T22:32:06.202959,6004,chrome.exe,16.7
2026-04-13T22:32:06.202959,7428,chrome.exe,14.1
2026-04-13T22:32:06.202959,6436,python.exe,6.2
2026-04-13T22:32:06.202959,3112,MsMpEng.exe,5.6
2026-04-13T22:32:06.202959,4,System,3.8
2026-04-13T22:32:06.202959,14488,AsusSoftwareManagerAgent.exe,2.1
2026-04-13T22:32:06.202959,3488,MemCompression,1.8
2026-04-13T22:32:06.202959,8184,Code.exe,1.8
2026-04-13T22:32:06.202959,15052,chrome.exe,1.8
2026-04-13T22:32:11.527901,0,System Idle Process,1144.6
2026-04-13T22:32:11.527901,7428,chrome.exe,12.6
2026-04-13T22:32:11.527901,6004,chrome.exe,12.6
2026-04-13T22:32:11.527901,6436,python.exe,6.2
2026-04-13T22:32:11.527901,4,System,3.5
2026-04-13T22:32:11.527901,2136,dwm.exe,2.1
2026-04-13T22:32:11.527901,17796,audiodg.exe,2.1
2026-04-13T22:32:11.527901,2172,chrome.exe,1.5
2026-04-13T22:32:11.527901,14268,UnInstDaemon.exe,1.5
2026-04-13T22:32:11.527901,3112,MsMpEng.exe,0.9
2026-04-13T22:32:16.849977,0,System Idle Process,1148.4
2026-04-13T22:32:16.849977,7428,chrome.exe,10.6
2026-04-13T22:32:16.849977,6004,chrome.exe,6.7
2026-04-13T22:32:16.849977,6436,python.exe,6.2
2026-04-13T22:32:16.849977,2172,chrome.exe,5.3
2026-04-13T22:32:16.849977,4,System,2.1
2026-04-13T22:32:16.849977,2136,dwm.exe,2.0
2026-04-13T22:32:16.849977,3112,MsMpEng.exe,1.8
2026-04-13T22:32:16.849977,8256,chrome.exe,1.5
2026-04-13T22:32:16.849977,8184,Code.exe,1.2
2026-04-13T22:32:22.184850,0,System Idle Process,1132.3
2026-04-13T22:32:22.184850,6004,chrome.exe,23.2
2026-04-13T22:32:22.184850,7428,chrome.exe,13.5
2026-04-13T22:32:22.184850,6436,python.exe,5.9
2026-04-13T22:32:22.184850,2136,dwm.exe,4.1
2026-04-13T22:32:22.184850,4,System,3.8
2026-04-13T22:32:22.184850,17796,audiodg.exe,2.6
2026-04-13T22:32:22.184850,2172,chrome.exe,1.2
2026-04-13T22:32:22.184850,8256,chrome.exe,0.9
2026-04-13T22:32:22.184850,3112,MsMpEng.exe,0.6
2026-04-13T22:32:27.497218,0,System Idle Process,1151.7
2026-04-13T22:32:27.497218,7428,chrome.exe,11.1
2026-04-13T22:32:27.497218,6436,python.exe,6.7
2026-04-13T22:32:27.497218,15460,chrome.exe,5.6
2026-04-13T22:32:27.497218,4,System,3.2
2026-04-13T22:32:27.497218,6004,chrome.exe,2.6
2026-04-13T22:32:27.497218,3112,MsMpEng.exe,1.5
2026-04-13T22:32:27.497218,13500,BingWallpaper.exe,1.5
2026-04-13T22:32:27.497218,17796,audiodg.exe,1.5
2026-04-13T22:32:27.497218,2136,dwm.exe,1.2
2026-04-13T22:32:32.851678,0,System Idle Process,1131.3
2026-04-13T22:32:32.851678,6004,chrome.exe,20.0
2026-04-13T22:32:32.851678,7428,chrome.exe,14.7
2026-04-13T22:32:32.851678,6436,python.exe,5.6
2026-04-13T22:32:32.851678,4,System,3.8
2026-04-13T22:32:32.851678,2136,dwm.exe,2.9
2026-04-13T22:32:32.851678,3116,svchost.exe,1.2
2026-04-13T22:32:32.851678,8184,Code.exe,1.2
2026-04-13T22:32:32.851678,2172,chrome.exe,0.9
2026-04-13T22:32:32.851678,11704,Code.exe,0.9
2026-04-13T22:32:38.170764,0,System Idle Process,1156.6
2026-04-13T22:32:38.170764,7428,chrome.exe,11.1
2026-04-13T22:32:38.170764,6004,chrome.exe,10.0
2026-04-13T22:32:38.170764,6436,python.exe,6.2
2026-04-13T22:32:38.170764,4,System,2.4
2026-04-13T22:32:38.170764,8184,Code.exe,2.3
2026-04-13T22:32:38.170764,17796,audiodg.exe,2.1
2026-04-13T22:32:38.170764,2136,dwm.exe,1.8
2026-04-13T22:32:38.170764,14268,UnInstDaemon.exe,1.8
2026-04-13T22:32:38.170764,3112,MsMpEng.exe,0.6
2026-04-13T22:32:43.502376,0,System Idle Process,1131.2
2026-04-13T22:32:43.502376,6004,chrome.exe,18.2
2026-04-13T22:32:43.502376,7428,chrome.exe,14.1
2026-04-13T22:32:43.502376,6436,python.exe,5.6
2026-04-13T22:32:43.502376,4,System,3.8
2026-04-13T22:32:43.502376,2136,dwm.exe,3.8
2026-04-13T22:32:43.502376,17796,audiodg.exe,2.1
2026-04-13T22:32:43.502376,8184,Code.exe,1.8
2026-04-13T22:32:43.502376,14268,UnInstDaemon.exe,1.2
2026-04-13T22:32:43.502376,3112,MsMpEng.exe,0.9
2026-04-13T22:32:48.809652,0,System Idle Process,1162.2
2026-04-13T22:32:48.809652,7428,chrome.exe,12.9
2026-04-13T22:32:48.809652,6436,python.exe,5.9
2026-04-13T22:32:48.809652,4,System,3.8
2026-04-13T22:32:48.809652,6004,chrome.exe,3.5
2026-04-13T22:32:48.809652,2136,dwm.exe,1.8
2026-04-13T22:32:48.809652,17796,audiodg.exe,1.2
2026-04-13T22:32:48.809652,3112,MsMpEng.exe,0.9
2026-04-13T22:32:48.809652,14268,UnInstDaemon.exe,0.9
2026-04-13T22:32:48.809652,8184,Code.exe,0.6
2026-04-13T22:32:54.114860,0,System Idle Process,1145.5
2026-04-13T22:32:54.114860,7428,chrome.exe,12.1
2026-04-13T22:32:54.114860,6004,chrome.exe,10.6
2026-04-13T22:32:54.114860,6436,python.exe,5.3
2026-04-13T22:32:54.114860,4,System,4.7
2026-04-13T22:32:54.114860,17796,audiodg.exe,2.1
2026-04-13T22:32:54.114860,3488,MemCompression,1.8
2026-04-13T22:32:54.114860,8184,Code.exe,1.5
2026-04-13T22:32:54.114860,2136,dwm.exe,1.2
2026-04-13T22:32:54.114860,8788,chrome.exe,0.9
2026-04-13T22:32:59.418423,0,System Idle Process,1135.0
2026-04-13T22:32:59.418423,6004,chrome.exe,34.5
2026-04-13T22:32:59.418423,7428,chrome.exe,15.0
2026-04-13T22:32:59.418423,6436,python.exe,7.8
2026-04-13T22:32:59.418423,2136,dwm.exe,3.2
2026-04-13T22:32:59.418423,4,System,2.4
2026-04-13T22:32:59.418423,17796,audiodg.exe,2.0
2026-04-13T22:32:59.418423,8184,Code.exe,1.7
2026-04-13T22:32:59.418423,14268,UnInstDaemon.exe,1.1
2026-04-13T22:32:59.418423,2172,chrome.exe,0.9
2026-04-13T22:33:04.862913,0,System Idle Process,1068.0
2026-04-13T22:33:04.862913,6004,chrome.exe,39.1
2026-04-13T22:33:04.862913,7428,chrome.exe,23.2
2026-04-13T22:33:04.862913,4,System,10.3
2026-04-13T22:33:04.862913,2172,chrome.exe,7.0
2026-04-13T22:33:04.862913,6436,python.exe,6.2
2026-04-13T22:33:04.862913,2136,dwm.exe,4.6
2026-04-13T22:33:04.862913,17796,audiodg.exe,2.1
2026-04-13T22:33:04.862913,3112,MsMpEng.exe,1.5
2026-04-13T22:33:04.862913,8184,Code.exe,1.5
2026-04-13T22:33:10.176109,0,System Idle Process,1144.5
2026-04-13T22:33:10.176109,6004,chrome.exe,8.2
2026-04-13T22:33:10.176109,6436,python.exe,5.9
2026-04-13T22:33:10.176109,4,System,5.6
2026-04-13T22:33:10.176109,2172,chrome.exe,5.3
2026-04-13T22:33:10.176109,7428,chrome.exe,2.9
2026-04-13T22:33:10.176109,17796,audiodg.exe,1.8
2026-04-13T22:33:10.176109,14268,UnInstDaemon.exe,1.5
2026-04-13T22:33:10.176109,2136,dwm.exe,1.2
2026-04-13T22:33:10.176109,8184,Code.exe,1.2
2026-04-13T22:33:15.473565,0,System Idle Process,1129.8
2026-04-13T22:33:15.473565,6004,chrome.exe,16.2
2026-04-13T22:33:15.473565,7428,chrome.exe,10.0
2026-04-13T22:33:15.473565,1140,chrome.exe,6.5
2026-04-13T22:33:15.473565,6436,python.exe,5.6
2026-04-13T22:33:15.473565,4,System,3.8
2026-04-13T22:33:15.473565,2172,chrome.exe,3.8
2026-04-13T22:33:15.473565,2136,dwm.exe,1.8
2026-04-13T22:33:15.473565,3112,MsMpEng.exe,0.9
2026-04-13T22:33:15.473565,8184,Code.exe,0.9
2026-04-13T22:33:20.777648,0,System Idle Process,914.4
2026-04-13T22:33:20.777648,6004,chrome.exe,99.4
2026-04-13T22:33:20.777648,7428,chrome.exe,41.3
2026-04-13T22:33:20.777648,8788,chrome.exe,40.7
2026-04-13T22:33:20.777648,4,System,21.5
2026-04-13T22:33:20.777648,2136,dwm.exe,21.1
2026-04-13T22:33:20.777648,2172,chrome.exe,10.6
2026-04-13T22:33:20.777648,8256,chrome.exe,7.8
2026-04-13T22:33:20.777648,6436,python.exe,7.0
2026-04-13T22:33:20.777648,7988,explorer.exe,5.0
2026-04-13T22:33:26.150006,0,System Idle Process,1067.4
2026-04-13T22:33:26.150006,6004,chrome.exe,29.0
2026-04-13T22:33:26.150006,7428,chrome.exe,19.4
2026-04-13T22:33:26.150006,4,System,13.4
2026-04-13T22:33:26.150006,2136,dwm.exe,8.5
2026-04-13T22:33:26.150006,2172,chrome.exe,7.0
2026-04-13T22:33:26.150006,6436,python.exe,6.2
2026-04-13T22:33:26.150006,11704,Code.exe,5.3
2026-04-13T22:33:26.150006,17796,audiodg.exe,4.4
2026-04-13T22:33:26.150006,16508,Code.exe,3.2
2026-04-13T22:33:31.486885,0,System Idle Process,1073.3
2026-04-13T22:33:31.486885,8788,chrome.exe,54.4
2026-04-13T22:33:31.486885,6004,chrome.exe,17.6
2026-04-13T22:33:31.486885,7428,chrome.exe,17.4
2026-04-13T22:33:31.486885,2136,dwm.exe,8.8
2026-04-13T22:33:31.486885,4,System,7.9
2026-04-13T22:33:31.486885,6436,python.exe,5.6
2026-04-13T22:33:31.486885,17796,audiodg.exe,3.8
2026-04-13T22:33:31.486885,2172,chrome.exe,2.9
2026-04-13T22:33:31.486885,3112,MsMpEng.exe,1.8
2026-04-13T22:33:36.796588,0,System Idle Process,1090.4
2026-04-13T22:33:36.796588,8788,chrome.exe,68.9
2026-04-13T22:33:36.796588,6004,chrome.exe,13.7
2026-04-13T22:33:36.796588,7428,chrome.exe,10.3
2026-04-13T22:33:36.796588,6436,python.exe,7.8
2026-04-13T22:33:36.796588,4,System,4.4
2026-04-13T22:33:36.796588,17796,audiodg.exe,2.6
2026-04-13T22:33:36.796588,8184,Code.exe,1.7
2026-04-13T22:33:36.796588,3488,MemCompression,1.4
2026-04-13T22:33:36.796588,2172,chrome.exe,1.2
2026-04-13T22:33:42.263684,0,System Idle Process,989.4
2026-04-13T22:33:42.263684,8788,chrome.exe,72.2
2026-04-13T22:33:42.263684,6004,chrome.exe,35.7
2026-04-13T22:33:42.263684,7428,chrome.exe,18.4
2026-04-13T22:33:42.263684,2948,Code.exe,11.6
2026-04-13T22:33:42.263684,2136,dwm.exe,10.4
2026-04-13T22:33:42.263684,4,System,6.6
2026-04-13T22:33:42.263684,6436,python.exe,6.4
2026-04-13T22:33:42.263684,17796,audiodg.exe,3.8
2026-04-13T22:33:42.263684,2172,chrome.exe,3.5
2026-04-13T22:33:47.601063,0,System Idle Process,1084.2
2026-04-13T22:33:47.601063,8788,chrome.exe,73.5
2026-04-13T22:33:47.601063,7428,chrome.exe,9.4
2026-04-13T22:33:47.601063,6436,python.exe,6.2
2026-04-13T22:33:47.601063,6004,chrome.exe,5.3
2026-04-13T22:33:47.601063,4,System,3.2
2026-04-13T22:33:47.601063,17796,audiodg.exe,2.6
2026-04-13T22:33:47.601063,2136,dwm.exe,2.0
2026-04-13T22:33:47.601063,3112,MsMpEng.exe,0.9
2026-04-13T22:33:47.601063,8184,Code.exe,0.9
2026-04-13T22:33:52.916536,0,System Idle Process,1092.7
2026-04-13T22:33:52.916536,8788,chrome.exe,62.9
2026-04-13T22:33:52.916536,7428,chrome.exe,11.7
2026-04-13T22:33:52.916536,6436,python.exe,5.6
2026-04-13T22:33:52.916536,6004,chrome.exe,3.8
2026-04-13T22:33:52.916536,17796,audiodg.exe,2.7
2026-04-13T22:33:52.916536,4,System,2.6
2026-04-13T22:33:52.916536,8184,Code.exe,1.2
2026-04-13T22:33:52.916536,6392,svchost.exe,0.9
2026-04-13T22:33:52.916536,8256,chrome.exe,0.9
2026-04-13T22:33:58.228913,0,System Idle Process,1073.7
2026-04-13T22:33:58.228913,8788,chrome.exe,60.8
2026-04-13T22:33:58.228913,6004,chrome.exe,13.3
2026-04-13T22:33:58.228913,7428,chrome.exe,10.6
2026-04-13T22:33:58.228913,3488,MemCompression,8.8
2026-04-13T22:33:58.228913,4,System,5.6
2026-04-13T22:33:58.228913,6436,python.exe,5.3
2026-04-13T22:33:58.228913,17796,audiodg.exe,3.2
2026-04-13T22:33:58.228913,3112,MsMpEng.exe,1.2
2026-04-13T22:33:58.228913,8184,Code.exe,1.2
2026-04-13T22:34:03.531747,0,System Idle Process,1154.8
2026-04-13T22:34:03.531747,7428,chrome.exe,8.8
2026-04-13T22:34:03.531747,8788,chrome.exe,7.9
2026-04-13T22:34:03.531747,6436,python.exe,5.6
2026-04-13T22:34:03.531747,6004,chrome.exe,3.8
2026-04-13T22:34:03.531747,17796,audiodg.exe,2.6
2026-04-13T22:34:03.531747,4,System,2.4
2026-04-13T22:34:03.531747,8184,Code.exe,1.5
2026-04-13T22:34:03.531747,3112,MsMpEng.exe,1.2
2026-04-13T22:34:03.531747,2172,chrome.exe,0.9
2026-04-13T22:34:08.842215,0,System Idle Process,1167.2
2026-04-13T22:34:08.842215,7428,chrome.exe,10.3
2026-04-13T22:34:08.842215,6436,python.exe,5.6
2026-04-13T22:34:08.842215,6004,chrome.exe,3.3
2026-04-13T22:34:08.842215,17796,audiodg.exe,3.0
2026-04-13T22:34:08.842215,4,System,2.4
2026-04-13T22:34:08.842215,3112,MsMpEng.exe,1.2
2026-04-13T22:34:08.842215,14268,UnInstDaemon.exe,0.9
2026-04-13T22:34:08.842215,2172,chrome.exe,0.6
2026-04-13T22:34:08.842215,8184,Code.exe,0.6
2026-04-13T22:34:14.129221,0,System Idle Process,1158.1
2026-04-13T22:34:14.129221,7428,chrome.exe,9.1
2026-04-13T22:34:14.129221,6436,python.exe,5.6
2026-04-13T22:34:14.129221,17796,audiodg.exe,3.0
2026-04-13T22:34:14.129221,6004,chrome.exe,2.7
2026-04-13T22:34:14.129221,4,System,2.1
2026-04-13T22:34:14.129221,2172,chrome.exe,1.5
2026-04-13T22:34:14.129221,8184,Code.exe,1.5
2026-04-13T22:34:14.129221,14268,UnInstDaemon.exe,1.2
2026-04-13T22:34:14.129221,2136,dwm.exe,0.6
2026-04-13T22:34:19.427332,0,System Idle Process,1159.0
2026-04-13T22:34:19.427332,7428,chrome.exe,10.0
2026-04-13T22:34:19.427332,6436,python.exe,5.9
2026-04-13T22:34:19.427332,6004,chrome.exe,5.6
2026-04-13T22:34:19.427332,17796,audiodg.exe,2.6
2026-04-13T22:34:19.427332,4,System,1.8
2026-04-13T22:34:19.427332,14268,UnInstDaemon.exe,1.8
2026-04-13T22:34:19.427332,2136,dwm.exe,1.2
2026-04-13T22:34:19.427332,3112,MsMpEng.exe,1.2
2026-04-13T22:34:19.427332,8184,Code.exe,0.9
2026-04-13T22:34:24.738135,0,System Idle Process,1162.2
2026-04-13T22:34:24.738135,7428,chrome.exe,11.4
2026-04-13T22:34:24.738135,6436,python.exe,6.2
2026-04-13T22:34:24.738135,4,System,3.8
2026-04-13T22:34:24.738135,14268,UnInstDaemon.exe,2.6
2026-04-13T22:34:24.738135,17796,audiodg.exe,2.6
2026-04-13T22:34:24.738135,6004,chrome.exe,2.6
2026-04-13T22:34:24.738135,8184,Code.exe,2.1
2026-04-13T22:34:24.738135,2172,chrome.exe,0.9
2026-04-13T22:34:24.738135,2180,svchost.exe,0.9
2026-04-13T22:34:30.065278,0,System Idle Process,1142.5
2026-04-13T22:34:30.065278,6004,chrome.exe,13.5
2026-04-13T22:34:30.065278,7428,chrome.exe,11.2
2026-04-13T22:34:30.065278,6436,python.exe,5.6
2026-04-13T22:34:30.065278,4,System,4.1
2026-04-13T22:34:30.065278,17796,audiodg.exe,3.2
2026-04-13T22:34:30.065278,2136,dwm.exe,2.3
2026-04-13T22:34:30.065278,2180,svchost.exe,0.9
2026-04-13T22:34:30.065278,3116,svchost.exe,0.9
2026-04-13T22:34:30.065278,8184,Code.exe,0.9
2026-04-13T22:34:35.380759,0,System Idle Process,1160.4
2026-04-13T22:34:35.380759,7428,chrome.exe,9.1
2026-04-13T22:34:35.380759,6436,python.exe,5.9
2026-04-13T22:34:35.380759,4,System,3.8
