timestamp,pid,process_name,cpu_percent
2025-09-28T10:29:16.250762,2652,svchost.exe,0.3
2025-09-28T10:29:16.250762,2684,chrome.exe,0.3
2025-09-28T10:29:16.250762,6536,svchost.exe,0.3
2025-09-28T10:29:21.566728,0,System Idle Process,1166.9
2025-09-28T10:29:21.566728,13220,chrome.exe,8.3
2025-09-28T10:29:21.566728,9892,python.exe,5.6
2025-09-28T10:29:21.566728,14540,python.exe,5.6
2025-09-28T10:29:21.566728,8688,chrome.exe,2.9
2025-09-28T10:29:21.566728,4,System,1.5
2025-09-28T10:29:21.566728,1324,svchost.exe,1.5
2025-09-28T10:29:21.566728,2684,chrome.exe,0.9
2025-09-28T10:29:21.566728,13172,UnInstDaemon.exe,0.6
2025-09-28T10:29:21.566728,13756,BingWallpaper.exe,0.6
2025-09-28T10:29:26.863270,0,System Idle Process,1181.4
2025-09-28T10:29:26.863270,9892,python.exe,5.6
2025-09-28T10:29:26.863270,14540,python.exe,5.6
2025-09-28T10:29:26.863270,8688,chrome.exe,1.5
2025-09-28T10:29:26.863270,4,System,1.2
2025-09-28T10:29:26.863270,13172,UnInstDaemon.exe,1.2
2025-09-28T10:29:26.863270,13220,chrome.exe,0.9
2025-09-28T10:29:26.863270,4732,MsMpEng.exe,0.3
2025-09-28T10:29:26.863270,9904,SDXHelper.exe,0.3
2025-09-28T10:29:26.863270,10208,SearchHost.exe,0.3
2025-09-28T10:29:32.166998,0,System Idle Process,1136.8
2025-09-28T10:29:32.166998,13220,chrome.exe,22.1
2025-09-28T10:29:32.166998,8688,chrome.exe,5.9
2025-09-28T10:29:32.166998,9892,python.exe,5.9
2025-09-28T10:29:32.166998,14540,python.exe,5.9
2025-09-28T10:29:32.166998,2684,chrome.exe,3.2
2025-09-28T10:29:32.166998,9532,ChatGPT.exe,2.7
2025-09-28T10:29:32.166998,4,System,1.5
2025-09-28T10:29:32.166998,4732,MsMpEng.exe,1.5
2025-09-28T10:29:32.166998,13172,UnInstDaemon.exe,0.9
2025-09-28T10:29:37.474015,0,System Idle Process,1179.5
2025-09-28T10:29:37.474015,14540,python.exe,6.4
2025-09-28T10:29:37.474015,9892,python.exe,6.1
2025-09-28T10:29:37.474015,13220,chrome.exe,1.5
2025-09-28T10:29:37.474015,4,System,1.2
2025-09-28T10:29:37.474015,2684,chrome.exe,0.3
2025-09-28T10:29:37.474015,6536,svchost.exe,0.3
2025-09-28T10:29:37.474015,9204,ChatGPT.exe,0.3
2025-09-28T10:29:37.474015,9532,ChatGPT.exe,0.3
2025-09-28T10:29:37.474015,13756,BingWallpaper.exe,0.3
2025-09-28T10:29:42.829731,0,System Idle Process,1169.5
2025-09-28T10:29:42.829731,13220,chrome.exe,6.5
2025-09-28T10:29:42.829731,9892,python.exe,5.9
2025-09-28T10:29:42.829731,14540,python.exe,5.9
2025-09-28T10:29:42.829731,8688,chrome.exe,1.8
2025-09-28T10:29:42.829731,4,System,1.7
2025-09-28T10:29:42.829731,2684,chrome.exe,0.6
2025-09-28T10:29:42.829731,9532,ChatGPT.exe,0.6
2025-09-28T10:29:42.829731,9204,ChatGPT.exe,0.3
2025-09-28T10:29:42.829731,9540,Code.exe,0.3
2025-09-28T10:29:48.131043,0,System Idle Process,1181.1
2025-09-28T10:29:48.131043,14540,python.exe,6.4
2025-09-28T10:29:48.131043,9892,python.exe,6.1
2025-09-28T10:29:48.131043,13220,chrome.exe,4.7
2025-09-28T10:29:48.131043,3212,MemCompression,2.1
2025-09-28T10:29:48.131043,4,System,0.9
2025-09-28T10:29:48.131043,9532,ChatGPT.exe,0.6
2025-09-28T10:29:48.131043,13172,UnInstDaemon.exe,0.6
2025-09-28T10:29:48.131043,2684,chrome.exe,0.3
2025-09-28T10:29:48.131043,4732,MsMpEng.exe,0.3
2025-09-28T10:29:53.475772,0,System Idle Process,1160.4
2025-09-28T10:29:53.475772,13220,chrome.exe,16.5
2025-09-28T10:29:53.475772,9892,python.exe,5.9
2025-09-28T10:29:53.475772,14540,python.exe,5.9
2025-09-28T10:29:53.475772,8688,chrome.exe,3.8
2025-09-28T10:29:53.475772,1912,dwm.exe,1.2
2025-09-28T10:29:53.475772,9532,ChatGPT.exe,0.9
2025-09-28T10:29:53.475772,4,System,0.6
2025-09-28T10:29:53.475772,2684,chrome.exe,0.3
2025-09-28T10:29:53.475772,6536,svchost.exe,0.3
2025-09-28T10:29:58.793957,0,System Idle Process,1162.2
2025-09-28T10:29:58.793957,13220,chrome.exe,6.8
2025-09-28T10:29:58.793957,9892,python.exe,5.9
2025-09-28T10:29:58.793957,14540,python.exe,5.6
2025-09-28T10:29:58.793957,4,System,2.6
2025-09-28T10:29:58.793957,12760,chrome.exe,2.1
2025-09-28T10:29:58.793957,8688,chrome.exe,1.5
2025-09-28T10:29:58.793957,9532,ChatGPT.exe,1.2
2025-09-28T10:29:58.793957,2684,chrome.exe,0.9
2025-09-28T10:29:58.793957,4732,MsMpEng.exe,0.9
2025-09-28T10:30:04.102476,0,System Idle Process,1183.2
2025-09-28T10:30:04.102476,9892,python.exe,5.9
2025-09-28T10:30:04.102476,14540,python.exe,5.9
2025-09-28T10:30:04.102476,8688,chrome.exe,3.2
2025-09-28T10:30:04.102476,13220,chrome.exe,2.1
2025-09-28T10:30:04.102476,4,System,1.5
2025-09-28T10:30:04.102476,4528,svchost.exe,0.6
2025-09-28T10:30:04.102476,2684,chrome.exe,0.3
2025-09-28T10:30:04.102476,3100,chrome.exe,0.3
2025-09-28T10:30:04.102476,9204,ChatGPT.exe,0.3
2025-09-28T10:30:09.415833,0,System Idle Process,1161.7
2025-09-28T10:30:09.415833,13220,chrome.exe,24.0
2025-09-28T10:30:09.415833,14540,python.exe,7.5
2025-09-28T10:30:09.415833,9892,python.exe,7.2
2025-09-28T10:30:09.415833,8688,chrome.exe,3.2
2025-09-28T10:30:09.415833,4,System,2.1
2025-09-28T10:30:09.415833,9532,ChatGPT.exe,1.7
2025-09-28T10:30:09.415833,2684,chrome.exe,0.9
2025-09-28T10:30:09.415833,1912,dwm.exe,0.6
2025-09-28T10:30:09.415833,1484,svchost.exe,0.3
2025-09-28T10:30:14.824844,0,System Idle Process,1152.4
2025-09-28T10:30:14.824844,13220,chrome.exe,5.9
2025-09-28T10:30:14.824844,9892,python.exe,5.6
2025-09-28T10:30:14.824844,14540,python.exe,5.6
2025-09-28T10:30:14.824844,8688,chrome.exe,2.9
2025-09-28T10:30:14.824844,4,System,2.0
2025-09-28T10:30:14.824844,9532,ChatGPT.exe,1.2
2025-09-28T10:30:14.824844,2684,chrome.exe,0.9
2025-09-28T10:30:14.824844,1912,dwm.exe,0.6
2025-09-28T10:30:14.824844,13172,UnInstDaemon.exe,0.6
2025-09-28T10:30:20.120951,0,System Idle Process,1168.4
2025-09-28T10:30:20.120951,13220,chrome.exe,8.8
2025-09-28T10:30:20.120951,9892,python.exe,5.6
2025-09-28T10:30:20.120951,14540,python.exe,5.6
2025-09-28T10:30:20.120951,8688,chrome.exe,3.2
2025-09-28T10:30:20.120951,9532,ChatGPT.exe,2.1
2025-09-28T10:30:20.120951,4,System,1.2
2025-09-28T10:30:20.120951,2684,chrome.exe,0.6
2025-09-28T10:30:20.120951,9204,ChatGPT.exe,0.6
2025-09-28T10:30:20.120951,1912,dwm.exe,0.3
2025-09-28T10:30:25.415085,0,System Idle Process,1172.8
2025-09-28T10:30:25.415085,13220,chrome.exe,13.2
2025-09-28T10:30:25.415085,9892,python.exe,6.4
2025-09-28T10:30:25.415085,14540,python.exe,6.4
2025-09-28T10:30:25.415085,2684,chrome.exe,0.6
2025-09-28T10:30:25.415085,4,System,0.3
2025-09-28T10:30:25.415085,1996,svchost.exe,0.3
2025-09-28T10:30:25.415085,13172,UnInstDaemon.exe,0.3
2025-09-28T10:30:25.415085,188,,0.0
2025-09-28T10:30:25.415085,232,Registry,0.0
2025-09-28T10:30:30.757951,0,System Idle Process,1166.3
2025-09-28T10:30:30.757951,13220,chrome.exe,8.0
2025-09-28T10:30:30.757951,9892,python.exe,5.6
2025-09-28T10:30:30.757951,14540,python.exe,5.6
2025-09-28T10:30:30.757951,8688,chrome.exe,2.4
2025-09-28T10:30:30.757951,4,System,2.1
2025-09-28T10:30:30.757951,9532,ChatGPT.exe,1.2
2025-09-28T10:30:30.757951,10128,powershell.exe,0.6
2025-09-28T10:30:30.757951,13172,UnInstDaemon.exe,0.6
2025-09-28T10:30:30.757951,1324,svchost.exe,0.3
2025-09-28T10:30:36.051295,0,System Idle Process,1147.7
2025-09-28T10:30:36.051295,10236,StartMenuExperienceHost.exe,7.9
2025-09-28T10:30:36.051295,14540,python.exe,6.7
2025-09-28T10:30:36.051295,9892,python.exe,6.4
2025-09-28T10:30:36.051295,4,System,5.0
2025-09-28T10:30:36.051295,1912,dwm.exe,5.0
2025-09-28T10:30:36.051295,9796,RuntimeBroker.exe,3.5
2025-09-28T10:30:36.051295,13220,chrome.exe,2.6
2025-09-28T10:30:36.051295,4732,MsMpEng.exe,1.8
2025-09-28T10:30:36.051295,10208,SearchHost.exe,1.5
2025-09-28T10:30:41.403876,0,System Idle Process,1137.2
2025-09-28T10:30:41.403876,1912,dwm.exe,12.3
2025-09-28T10:30:41.403876,10236,StartMenuExperienceHost.exe,7.6
2025-09-28T10:30:41.403876,13220,chrome.exe,6.5
2025-09-28T10:30:41.403876,9892,python.exe,6.2
2025-09-28T10:30:41.403876,14540,python.exe,5.9
2025-09-28T10:30:41.403876,8688,chrome.exe,3.8
2025-09-28T10:30:41.403876,4,System,3.2
2025-09-28T10:30:41.403876,16268,Code.exe,2.6
2025-09-28T10:30:41.403876,12372,OneDrive.exe,1.2
2025-09-28T10:30:46.720969,0,System Idle Process,1078.6
2025-09-28T10:30:46.720969,13220,chrome.exe,42.7
2025-09-28T10:30:46.720969,4,System,8.2
2025-09-28T10:30:46.720969,1912,dwm.exe,7.1
2025-09-28T10:30:46.720969,14540,python.exe,5.9
2025-09-28T10:30:46.720969,9892,python.exe,5.6
2025-09-28T10:30:46.720969,2684,chrome.exe,5.3
2025-09-28T10:30:46.720969,10236,StartMenuExperienceHost.exe,5.3
2025-09-28T10:30:46.720969,8688,chrome.exe,4.1
2025-09-28T10:30:46.720969,10312,SearchIndexer.exe,3.8
2025-09-28T10:30:52.034145,0,System Idle Process,1137.5
2025-09-28T10:30:52.034145,13220,chrome.exe,20.4
2025-09-28T10:30:52.034145,8688,chrome.exe,7.1
2025-09-28T10:30:52.034145,9892,python.exe,5.9
2025-09-28T10:30:52.034145,14540,python.exe,5.3
2025-09-28T10:30:52.034145,4,System,5.0
2025-09-28T10:30:52.034145,2684,chrome.exe,4.1
2025-09-28T10:30:52.034145,1912,dwm.exe,3.5
2025-09-28T10:30:52.034145,9532,ChatGPT.exe,1.2
2025-09-28T10:30:52.034145,7396,explorer.exe,0.9
2025-09-28T10:30:57.333646,0,System Idle Process,1098.2
2025-09-28T10:30:57.333646,2684,chrome.exe,20.1
2025-09-28T10:30:57.333646,4,System,9.7
2025-09-28T10:30:57.333646,4732,MsMpEng.exe,9.1
2025-09-28T10:30:57.333646,8688,chrome.exe,8.0
2025-09-28T10:30:57.333646,1912,dwm.exe,6.2
2025-09-28T10:30:57.333646,14540,python.exe,5.9
2025-09-28T10:30:57.333646,9892,python.exe,5.6
2025-09-28T10:30:57.333646,7396,explorer.exe,3.2
2025-09-28T10:30:57.333646,13220,chrome.exe,2.9
2025-09-28T10:31:02.636969,0,System Idle Process,1066.3
2025-09-28T10:31:02.636969,2684,chrome.exe,26.4
2025-09-28T10:31:02.636969,4,System,15.0
2025-09-28T10:31:02.636969,9892,python.exe,9.9
2025-09-28T10:31:02.636969,14540,python.exe,9.3
2025-09-28T10:31:02.636969,4732,MsMpEng.exe,9.1
2025-09-28T10:31:02.636969,1912,dwm.exe,9.0
2025-09-28T10:31:02.636969,15732,chrome.exe,9.0
2025-09-28T10:31:02.636969,8688,chrome.exe,7.9
2025-09-28T10:31:02.636969,7396,explorer.exe,2.8
2025-09-28T10:31:08.217695,0,System Idle Process,879.6
2025-09-28T10:31:08.217695,7656,chrome.exe,113.4
2025-09-28T10:31:08.217695,8688,chrome.exe,41.5
2025-09-28T10:31:08.217695,2684,chrome.exe,30.2
2025-09-28T10:31:08.217695,4,System,28.0
2025-09-28T10:31:08.217695,15732,chrome.exe,20.0
2025-09-28T10:31:08.217695,4732,MsMpEng.exe,8.1
2025-09-28T10:31:08.217695,14540,python.exe,6.5
2025-09-28T10:31:08.217695,9892,python.exe,6.4
2025-09-28T10:31:08.217695,1912,dwm.exe,5.4
2025-09-28T10:31:13.531273,0,System Idle Process,1125.5
2025-09-28T10:31:13.531273,8688,chrome.exe,20.6
2025-09-28T10:31:13.531273,4,System,14.7
2025-09-28T10:31:13.531273,14540,python.exe,8.0
2025-09-28T10:31:13.531273,9892,python.exe,7.2
2025-09-28T10:31:13.531273,7656,chrome.exe,6.7
2025-09-28T10:31:13.531273,2684,chrome.exe,6.5
2025-09-28T10:31:13.531273,13220,chrome.exe,3.2
2025-09-28T10:31:13.531273,4732,MsMpEng.exe,1.8
2025-09-28T10:31:13.531273,15732,chrome.exe,1.4
2025-09-28T10:31:19.035387,0,System Idle Process,1114.5
2025-09-28T10:31:19.035387,8688,chrome.exe,17.0
2025-09-28T10:31:19.035387,7656,chrome.exe,13.5
2025-09-28T10:31:19.035387,9892,python.exe,9.1
2025-09-28T10:31:19.035387,14540,python.exe,8.6
2025-09-28T10:31:19.035387,4,System,6.8
2025-09-28T10:31:19.035387,2684,chrome.exe,5.0
2025-09-28T10:31:19.035387,1324,svchost.exe,3.4
2025-09-28T10:31:19.035387,1912,dwm.exe,2.8
2025-09-28T10:31:19.035387,13172,UnInstDaemon.exe,2.0
2025-09-28T10:31:24.435081,0,System Idle Process,1130.7
2025-09-28T10:31:24.435081,7656,chrome.exe,21.8
2025-09-28T10:31:24.435081,8688,chrome.exe,8.1
2025-09-28T10:31:24.435081,14540,python.exe,8.0
2025-09-28T10:31:24.435081,4,System,7.5
2025-09-28T10:31:24.435081,9892,python.exe,7.5
2025-09-28T10:31:24.435081,2684,chrome.exe,5.5
2025-09-28T10:31:24.435081,1912,dwm.exe,2.0
2025-09-28T10:31:24.435081,13172,UnInstDaemon.exe,0.6
2025-09-28T10:31:24.435081,1260,csrss.exe,0.3
2025-09-28T10:31:29.909507,0,System Idle Process,1164.5
2025-09-28T10:31:29.909507,9892,python.exe,7.0
2025-09-28T10:31:29.909507,14540,python.exe,6.4
2025-09-28T10:31:29.909507,4,System,4.3
2025-09-28T10:31:29.909507,8688,chrome.exe,2.0
2025-09-28T10:31:29.909507,13172,UnInstDaemon.exe,1.8
2025-09-28T10:31:29.909507,7656,chrome.exe,1.7
2025-09-28T10:31:29.909507,2684,chrome.exe,0.9
2025-09-28T10:31:29.909507,1912,dwm.exe,0.6
2025-09-28T10:31:29.909507,9532,ChatGPT.exe,0.6
2025-09-28T10:31:35.219151,0,System Idle Process,1154.8
2025-09-28T10:31:35.219151,7656,chrome.exe,11.9
2025-09-28T10:31:35.219151,9892,python.exe,7.0
2025-09-28T10:31:35.219151,14540,python.exe,6.7
2025-09-28T10:31:35.219151,8688,chrome.exe,4.4
2025-09-28T10:31:35.219151,4,System,2.9
2025-09-28T10:31:35.219151,1912,dwm.exe,1.5
2025-09-28T10:31:35.219151,3212,MemCompression,1.5
2025-09-28T10:31:35.219151,9532,ChatGPT.exe,1.5
2025-09-28T10:31:35.219151,2684,chrome.exe,1.2
2025-09-28T10:31:40.587964,0,System Idle Process,1164.3
2025-09-28T10:31:40.587964,9892,python.exe,5.9
2025-09-28T10:31:40.587964,14540,python.exe,5.9
2025-09-28T10:31:40.587964,8688,chrome.exe,5.0
2025-09-28T10:31:40.587964,7656,chrome.exe,4.1
2025-09-28T10:31:40.587964,1912,dwm.exe,2.3
2025-09-28T10:31:40.587964,2684,chrome.exe,2.0
2025-09-28T10:31:40.587964,4,System,1.7
2025-09-28T10:31:40.587964,13172,UnInstDaemon.exe,1.5
2025-09-28T10:31:40.587964,4452,svchost.exe,0.9
2025-09-28T10:31:45.899456,0,System Idle Process,1071.3
2025-09-28T10:31:45.899456,4,System,44.6
2025-09-28T10:31:45.899456,7656,chrome.exe,34.1
2025-09-28T10:31:45.899456,13220,chrome.exe,12.6
2025-09-28T10:31:45.899456,8688,chrome.exe,10.0
2025-09-28T10:31:45.899456,9892,python.exe,5.9
2025-09-28T10:31:45.899456,14540,python.exe,5.9
2025-09-28T10:31:45.899456,2684,chrome.exe,4.1
2025-09-28T10:31:45.899456,13172,UnInstDaemon.exe,1.2
2025-09-28T10:31:45.899456,4732,MsMpEng.exe,0.9
2025-09-28T10:31:51.212804,0,System Idle Process,1098.7
2025-09-28T10:31:51.212804,7656,chrome.exe,27.8
2025-09-28T10:31:51.212804,8688,chrome.exe,14.7
2025-09-28T10:31:51.212804,2684,chrome.exe,9.0
2025-09-28T10:31:51.212804,5044,chrome.exe,8.3
2025-09-28T10:31:51.212804,14540,python.exe,8.3
2025-09-28T10:31:51.212804,9892,python.exe,8.0
2025-09-28T10:31:51.212804,4,System,7.9
2025-09-28T10:31:51.212804,4732,MsMpEng.exe,5.2
2025-09-28T10:31:51.212804,1912,dwm.exe,1.7
2025-09-28T10:31:56.661046,0,System Idle Process,1050.7
2025-09-28T10:31:56.661046,7656,chrome.exe,58.7
2025-09-28T10:31:56.661046,8688,chrome.exe,27.7
2025-09-28T10:31:56.661046,2684,chrome.exe,12.1
2025-09-28T10:31:56.661046,9892,python.exe,7.8
2025-09-28T10:31:56.661046,14540,python.exe,7.5
2025-09-28T10:31:56.661046,4,System,6.9
2025-09-28T10:31:56.661046,14580,chrome.exe,4.3
2025-09-28T10:31:56.661046,1912,dwm.exe,3.5
2025-09-28T10:31:56.661046,4732,MsMpEng.exe,3.2
2025-09-28T10:32:02.068626,0,System Idle Process,1098.9
2025-09-28T10:32:02.068626,7656,chrome.exe,26.2
2025-09-28T10:32:02.068626,8688,chrome.exe,21.9
2025-09-28T10:32:02.068626,4,System,11.9
2025-09-28T10:32:02.068626,2684,chrome.exe,8.8
2025-09-28T10:32:02.068626,14540,python.exe,6.7
2025-09-28T10:32:02.068626,9892,python.exe,6.4
2025-09-28T10:32:02.068626,1912,dwm.exe,2.6
2025-09-28T10:32:02.068626,4528,svchost.exe,1.2
2025-09-28T10:32:02.068626,9532,ChatGPT.exe,0.9
2025-09-28T10:32:07.428588,0,System Idle Process,1099.2
2025-09-28T10:32:07.428588,7656,chrome.exe,38.5
2025-09-28T10:32:07.428588,8688,chrome.exe,16.5
2025-09-28T10:32:07.428588,2684,chrome.exe,8.7
2025-09-28T10:32:07.428588,9892,python.exe,7.5
2025-09-28T10:32:07.428588,14540,python.exe,7.5
2025-09-28T10:32:07.428588,4,System,6.7
2025-09-28T10:32:07.428588,1912,dwm.exe,2.6
2025-09-28T10:32:07.428588,9532,ChatGPT.exe,2.6
2025-09-28T10:32:07.428588,15732,chrome.exe,0.9
2025-09-28T10:32:12.828138,0,System Idle Process,925.3
2025-09-28T10:32:12.828138,2684,chrome.exe,28.6
2025-09-28T10:32:12.828138,8688,chrome.exe,23.7
2025-09-28T10:32:12.828138,5732,audiodg.exe,17.7
2025-09-28T10:32:12.828138,4,System,16.8
2025-09-28T10:32:12.828138,15732,chrome.exe,15.8
2025-09-28T10:32:12.828138,4732,MsMpEng.exe,6.4
2025-09-28T10:32:12.828138,9892,python.exe,6.4
2025-09-28T10:32:12.828138,14540,python.exe,6.1
2025-09-28T10:32:12.828138,1912,dwm.exe,4.3
2025-09-28T10:32:18.165915,0,System Idle Process,1129.4
2025-09-28T10:32:18.165915,8688,chrome.exe,15.0
2025-09-28T10:32:18.165915,7656,chrome.exe,9.6
2025-09-28T10:32:18.165915,2684,chrome.exe,7.9
2025-09-28T10:32:18.165915,4,System,7.6
2025-09-28T10:32:18.165915,14540,python.exe,6.7
2025-09-28T10:32:18.165915,9892,python.exe,6.2
2025-09-28T10:32:18.165915,1912,dwm.exe,2.1
2025-09-28T10:32:18.165915,5732,audiodg.exe,1.8
2025-09-28T10:32:18.165915,13172,UnInstDaemon.exe,1.2
2025-09-28T10:32:23.514657,0,System Idle Process,1067.4
2025-09-28T10:32:23.514657,7656,chrome.exe,46.1
2025-09-28T10:32:23.514657,8688,chrome.exe,23.0
2025-09-28T10:32:23.514657,4,System,9.1
2025-09-28T10:32:23.514657,2684,chrome.exe,7.3
2025-09-28T10:32:23.514657,9892,python.exe,7.0
2025-09-28T10:32:23.514657,14540,python.exe,6.4
2025-09-28T10:32:23.514657,15732,chrome.exe,6.4
2025-09-28T10:32:23.514657,1912,dwm.exe,3.5
2025-09-28T10:32:23.514657,3100,chrome.exe,2.6
2025-09-28T10:32:28.880138,0,System Idle Process,1081.8
2025-09-28T10:32:28.880138,7656,chrome.exe,35.5
2025-09-28T10:32:28.880138,8688,chrome.exe,21.7
2025-09-28T10:32:28.880138,4,System,10.5
2025-09-28T10:32:28.880138,2684,chrome.exe,9.4
2025-09-28T10:32:28.880138,1912,dwm.exe,9.1
2025-09-28T10:32:28.880138,14540,python.exe,6.2
2025-09-28T10:32:28.880138,9892,python.exe,5.9
2025-09-28T10:32:28.880138,15732,chrome.exe,3.5
2025-09-28T10:32:28.880138,9532,ChatGPT.exe,2.9
2025-09-28T10:32:34.201666,0,System Idle Process,1110.9
2025-09-28T10:32:34.201666,4,System,17.9
2025-09-28T10:32:34.201666,3212,MemCompression,15.9
2025-09-28T10:32:34.201666,7656,chrome.exe,10.3
2025-09-28T10:32:34.201666,8688,chrome.exe,8.5
2025-09-28T10:32:34.201666,9892,python.exe,6.2
2025-09-28T10:32:34.201666,14540,python.exe,6.1
2025-09-28T10:32:34.201666,2684,chrome.exe,4.4
2025-09-28T10:32:34.201666,3076,svchost.exe,3.5
2025-09-28T10:32:34.201666,1912,dwm.exe,3.2
2025-09-28T10:32:39.561792,0,System Idle Process,1088.4
2025-09-28T10:32:39.561792,7656,chrome.exe,46.2
2025-09-28T10:32:39.561792,8688,chrome.exe,17.2
2025-09-28T10:32:39.561792,1912,dwm.exe,7.6
2025-09-28T10:32:39.561792,4,System,7.0
2025-09-28T10:32:39.561792,9892,python.exe,6.7
2025-09-28T10:32:39.561792,14540,python.exe,6.4
2025-09-28T10:32:39.561792,2684,chrome.exe,6.1
2025-09-28T10:32:39.561792,15732,chrome.exe,2.1
2025-09-28T10:32:39.561792,9532,ChatGPT.exe,0.6
2025-09-28T10:32:44.881775,0,System Idle Process,1162.8
2025-09-28T10:32:44.881775,7656,chrome.exe,10.9
2025-09-28T10:32:44.881775,8688,chrome.exe,6.7
2025-09-28T10:32:44.881775,14540,python.exe,6.5
2025-09-28T10:32:44.881775,9892,python.exe,6.2
2025-09-28T10:32:44.881775,4,System,2.4
2025-09-28T10:32:44.881775,2684,chrome.exe,1.2
2025-09-28T10:32:44.881775,9532,ChatGPT.exe,0.9
2025-09-28T10:32:44.881775,8444,asus_framework.exe,0.6
2025-09-28T10:32:44.881775,1324,svchost.exe,0.3
2025-09-28T10:32:50.212924,0,System Idle Process,1178.3
2025-09-28T10:32:50.212924,9892,python.exe,5.9
2025-09-28T10:32:50.212924,14540,python.exe,5.9
2025-09-28T10:32:50.212924,8688,chrome.exe,2.9
2025-09-28T10:32:50.212924,4,System,2.3
2025-09-28T10:32:50.212924,2684,chrome.exe,0.9
2025-09-28T10:32:50.212924,7656,chrome.exe,0.6
2025-09-28T10:32:50.212924,4420,AsusSoftwareManager.exe,0.3
2025-09-28T10:32:50.212924,4732,MsMpEng.exe,0.3
2025-09-28T10:32:50.212924,9532,ChatGPT.exe,0.3
2025-09-28T10:32:55.527690,0,System Idle Process,1068.9
2025-09-28T10:32:55.527690,7656,chrome.exe,48.3
2025-09-28T10:32:55.527690,8688,chrome.exe,22.8
2025-09-28T10:32:55.527690,2684,chrome.exe,19.4
2025-09-28T10:32:55.527690,14540,python.exe,8.0
2025-09-28T10:32:55.527690,9892,python.exe,7.5
2025-09-28T10:32:55.527690,4,System,5.0
2025-09-28T10:32:55.527690,9532,ChatGPT.exe,3.5
2025-09-28T10:32:55.527690,1912,dwm.exe,2.9
2025-09-28T10:32:55.527690,13172,UnInstDaemon.exe,2.0
2025-09-28T10:33:00.993693,0,System Idle Process,1067.6
2025-09-28T10:33:00.993693,7656,chrome.exe,53.5
2025-09-28T10:33:00.993693,8688,chrome.exe,26.4
2025-09-28T10:33:00.993693,2684,chrome.exe,14.6
2025-09-28T10:33:00.993693,9892,python.exe,9.3
2025-09-28T10:33:00.993693,14540,python.exe,9.3
2025-09-28T10:33:00.993693,4,System,7.1
2025-09-28T10:33:00.993693,1912,dwm.exe,5.4
2025-09-28T10:33:00.993693,15732,chrome.exe,3.1
2025-09-28T10:33:00.993693,7832,chrome.exe,1.4
2025-09-28T10:33:06.528020,0,System Idle Process,1063.9
2025-09-28T10:33:06.528020,7656,chrome.exe,39.1
2025-09-28T10:33:06.528020,8688,chrome.exe,21.7
2025-09-28T10:33:06.528020,2684,chrome.exe,18.9
2025-09-28T10:33:06.528020,9892,python.exe,6.5
2025-09-28T10:33:06.528020,14540,python.exe,5.9
2025-09-28T10:33:06.528020,4,System,4.8
2025-09-28T10:33:06.528020,15732,chrome.exe,3.8
2025-09-28T10:33:06.528020,9532,ChatGPT.exe,2.3
2025-09-28T10:33:06.528020,4732,MsMpEng.exe,2.0
2025-09-28T10:33:11.830765,0,System Idle Process,1127.7
2025-09-28T10:33:11.830765,7656,chrome.exe,30.3
2025-09-28T10:33:11.830765,8688,chrome.exe,11.7
2025-09-28T10:33:11.830765,14540,python.exe,7.3
2025-09-28T10:33:11.830765,9892,python.exe,6.4
2025-09-28T10:33:11.830765,2684,chrome.exe,5.3
2025-09-28T10:33:11.830765,4,System,3.8
2025-09-28T10:33:11.830765,1912,dwm.exe,2.1
2025-09-28T10:33:11.830765,15732,chrome.exe,1.7
2025-09-28T10:33:11.830765,4732,MsMpEng.exe,0.6
2025-09-28T10:33:17.237187,0,System Idle Process,1078.4
2025-09-28T10:33:17.237187,7656,chrome.exe,48.9
2025-09-28T10:33:17.237187,8688,chrome.exe,22.8
2025-09-28T10:33:17.237187,2684,chrome.exe,13.4
2025-09-28T10:33:17.237187,9892,python.exe,9.6
2025-09-28T10:33:17.237187,14540,python.exe,9.1
2025-09-28T10:33:17.237187,4,System,6.1
2025-09-28T10:33:17.237187,15732,chrome.exe,3.1
2025-09-28T10:33:17.237187,9532,ChatGPT.exe,2.5
2025-09-28T10:33:17.237187,4732,MsMpEng.exe,1.7
2025-09-28T10:33:22.728904,0,System Idle Process,1104.6
2025-09-28T10:33:22.728904,7656,chrome.exe,26.7
2025-09-28T10:33:22.728904,8688,chrome.exe,14.7
2025-09-28T10:33:22.728904,2684,chrome.exe,9.9
2025-09-28T10:33:22.728904,9892,python.exe,6.5
2025-09-28T10:33:22.728904,14540,python.exe,6.4
2025-09-28T10:33:22.728904,4,System,4.6
2025-09-28T10:33:22.728904,15732,chrome.exe,2.9
2025-09-28T10:33:22.728904,9532,ChatGPT.exe,2.4
2025-09-28T10:33:22.728904,13172,UnInstDaemon.exe,2.0
2025-09-28T10:33:28.065892,0,System Idle Process,1105.2
2025-09-28T10:33:28.065892,7656,chrome.exe,37.4
2025-09-28T10:33:28.065892,8688,chrome.exe,16.4
2025-09-28T10:33:28.065892,2684,chrome.exe,9.2
2025-09-28T10:33:28.065892,14540,python.exe,7.8
2025-09-28T10:33:28.065892,9892,python.exe,7.5
2025-09-28T10:33:28.065892,4,System,5.6
2025-09-28T10:33:28.065892,1912,dwm.exe,3.5
2025-09-28T10:33:28.065892,15732,chrome.exe,3.5
2025-09-28T10:33:28.065892,9532,ChatGPT.exe,0.9
