timestamp,pid,process_name,cpu_percent
2025-09-21T14:27:22.034447,2208,chrome.exe,14.3
2025-09-21T14:27:22.034447,12308,python.exe,13.3
2025-09-21T14:27:22.034447,2012,dwm.exe,9.3
2025-09-21T14:27:22.034447,8884,audiodg.exe,5.4
2025-09-21T14:27:22.034447,7488,msedgewebview2.exe,4.3
2025-09-21T14:27:22.034447,6352,ChatGPT.exe,3.5
2025-09-21T14:27:22.034447,15684,UnInstDaemon.exe,3.5
2025-09-21T14:27:27.792038,0,System Idle Process,1109.9
2025-09-21T14:27:27.792038,6212,chrome.exe,16.3
2025-09-21T14:27:27.792038,2208,chrome.exe,15.4
2025-09-21T14:27:27.792038,12308,python.exe,13.0
2025-09-21T14:27:27.792038,4,System,9.5
2025-09-21T14:27:27.792038,2012,dwm.exe,8.1
2025-09-21T14:27:27.792038,8884,audiodg.exe,4.3
2025-09-21T14:27:27.792038,6352,ChatGPT.exe,2.4
2025-09-21T14:27:27.792038,5164,chrome.exe,2.2
2025-09-21T14:27:27.792038,15684,UnInstDaemon.exe,1.4
2025-09-21T14:27:33.563650,0,System Idle Process,1111.3
2025-09-21T14:27:33.563650,6212,chrome.exe,19.5
2025-09-21T14:27:33.563650,12308,python.exe,12.5
2025-09-21T14:27:33.563650,2208,chrome.exe,10.8
2025-09-21T14:27:33.563650,2012,dwm.exe,8.9
2025-09-21T14:27:33.563650,4,System,6.2
2025-09-21T14:27:33.563650,8884,audiodg.exe,6.2
2025-09-21T14:27:33.563650,6352,ChatGPT.exe,3.8
2025-09-21T14:27:33.563650,5164,chrome.exe,2.7
2025-09-21T14:27:33.563650,15684,UnInstDaemon.exe,2.2
2025-09-21T14:27:39.329730,0,System Idle Process,1110.0
2025-09-21T14:27:39.329730,2208,chrome.exe,22.0
2025-09-21T14:27:39.329730,6212,chrome.exe,15.3
2025-09-21T14:27:39.329730,12308,python.exe,12.5
2025-09-21T14:27:39.329730,4,System,8.4
2025-09-21T14:27:39.329730,2012,dwm.exe,7.1
2025-09-21T14:27:39.329730,8884,audiodg.exe,6.8
2025-09-21T14:27:39.329730,6352,ChatGPT.exe,1.9
2025-09-21T14:27:39.329730,15684,UnInstDaemon.exe,1.9
2025-09-21T14:27:39.329730,2296,svchost.exe,1.1
2025-09-21T14:27:45.063104,0,System Idle Process,1109.1
2025-09-21T14:27:45.063104,6212,chrome.exe,14.9
2025-09-21T14:27:45.063104,2208,chrome.exe,14.7
2025-09-21T14:27:45.063104,12308,python.exe,13.0
2025-09-21T14:27:45.063104,4,System,12.0
2025-09-21T14:27:45.063104,2012,dwm.exe,7.1
2025-09-21T14:27:45.063104,8884,audiodg.exe,6.2
2025-09-21T14:27:45.063104,6352,ChatGPT.exe,2.4
2025-09-21T14:27:45.063104,15684,UnInstDaemon.exe,2.2
2025-09-21T14:27:45.063104,14652,chrome.exe,1.1
2025-09-21T14:27:50.812129,0,System Idle Process,1064.9
2025-09-21T14:27:50.812129,2208,chrome.exe,28.5
2025-09-21T14:27:50.812129,4,System,26.4
2025-09-21T14:27:50.812129,6212,chrome.exe,16.0
2025-09-21T14:27:50.812129,12308,python.exe,13.5
2025-09-21T14:27:50.812129,2012,dwm.exe,9.8
2025-09-21T14:27:50.812129,8884,audiodg.exe,5.1
2025-09-21T14:27:50.812129,5164,chrome.exe,4.6
2025-09-21T14:27:50.812129,4740,svchost.exe,3.0
2025-09-21T14:27:50.812129,6352,ChatGPT.exe,2.4
2025-09-21T14:27:56.585208,0,System Idle Process,1083.6
2025-09-21T14:27:56.585208,6212,chrome.exe,18.8
2025-09-21T14:27:56.585208,2208,chrome.exe,14.1
2025-09-21T14:27:56.585208,12308,python.exe,12.6
2025-09-21T14:27:56.585208,3596,MemCompression,9.8
2025-09-21T14:27:56.585208,4,System,9.7
2025-09-21T14:27:56.585208,2012,dwm.exe,7.9
2025-09-21T14:27:56.585208,14140,ChatGPT.exe,6.0
2025-09-21T14:27:56.585208,8884,audiodg.exe,4.4
2025-09-21T14:27:56.585208,6352,ChatGPT.exe,2.5
2025-09-21T14:28:02.309588,0,System Idle Process,1102.7
2025-09-21T14:28:02.309588,6212,chrome.exe,19.1
2025-09-21T14:28:02.309588,12308,python.exe,13.0
2025-09-21T14:28:02.309588,2208,chrome.exe,12.3
2025-09-21T14:28:02.309588,2012,dwm.exe,7.7
2025-09-21T14:28:02.309588,8884,audiodg.exe,6.8
2025-09-21T14:28:02.309588,4,System,6.0
2025-09-21T14:28:02.309588,3596,MemCompression,5.4
2025-09-21T14:28:02.309588,6352,ChatGPT.exe,1.9
2025-09-21T14:28:02.309588,15684,UnInstDaemon.exe,1.4
2025-09-21T14:28:08.052789,0,System Idle Process,1111.1
2025-09-21T14:28:08.052789,6212,chrome.exe,16.1
2025-09-21T14:28:08.052789,2208,chrome.exe,15.8
2025-09-21T14:28:08.052789,12308,python.exe,12.6
2025-09-21T14:28:08.052789,4,System,9.2
2025-09-21T14:28:08.052789,2012,dwm.exe,8.2
2025-09-21T14:28:08.052789,8884,audiodg.exe,7.9
2025-09-21T14:28:08.052789,6352,ChatGPT.exe,3.3
2025-09-21T14:28:08.052789,5164,chrome.exe,1.9
2025-09-21T14:28:08.052789,8928,chrome.exe,0.8
2025-09-21T14:28:13.783126,0,System Idle Process,1120.4
2025-09-21T14:28:13.783126,6212,chrome.exe,17.8
2025-09-21T14:28:13.783126,12308,python.exe,14.4
2025-09-21T14:28:13.783126,2208,chrome.exe,13.0
2025-09-21T14:28:13.783126,8884,audiodg.exe,7.5
2025-09-21T14:28:13.783126,2012,dwm.exe,7.3
2025-09-21T14:28:13.783126,4,System,6.3
2025-09-21T14:28:13.783126,7704,explorer.exe,2.2
2025-09-21T14:28:13.783126,5164,chrome.exe,1.4
2025-09-21T14:28:13.783126,14652,chrome.exe,1.1
2025-09-21T14:28:19.656916,0,System Idle Process,1010.1
2025-09-21T14:28:19.656916,7704,explorer.exe,88.9
2025-09-21T14:28:19.656916,2208,chrome.exe,22.6
2025-09-21T14:28:19.656916,12308,python.exe,16.8
2025-09-21T14:28:19.656916,6212,chrome.exe,16.2
2025-09-21T14:28:19.656916,2012,dwm.exe,7.9
2025-09-21T14:28:19.656916,8884,audiodg.exe,7.2
2025-09-21T14:28:19.656916,4,System,6.9
2025-09-21T14:28:19.656916,15684,UnInstDaemon.exe,2.6
2025-09-21T14:28:19.656916,4740,svchost.exe,1.8
2025-09-21T14:28:25.718414,0,System Idle Process,913.0
2025-09-21T14:28:25.718414,4,System,36.7
2025-09-21T14:28:25.718414,7804,ShellHost.exe,31.9
2025-09-21T14:28:25.718414,3088,svchost.exe,25.6
2025-09-21T14:28:25.718414,2012,dwm.exe,18.0
2025-09-21T14:28:25.718414,7704,explorer.exe,17.9
2025-09-21T14:28:25.718414,4760,svchost.exe,15.6
2025-09-21T14:28:25.718414,6212,chrome.exe,14.2
2025-09-21T14:28:25.718414,2208,chrome.exe,12.8
2025-09-21T14:28:25.718414,4908,MsMpEng.exe,12.6
2025-09-21T14:28:31.225522,0,System Idle Process,1046.4
2025-09-21T14:28:31.225522,4,System,27.5
2025-09-21T14:28:31.225522,2012,dwm.exe,23.7
2025-09-21T14:28:31.225522,2208,chrome.exe,23.5
2025-09-21T14:28:31.225522,11776,SearchIndexer.exe,11.8
2025-09-21T14:28:31.225522,6212,chrome.exe,8.6
2025-09-21T14:28:31.225522,12308,python.exe,7.2
2025-09-21T14:28:31.225522,4908,MsMpEng.exe,3.7
2025-09-21T14:28:31.225522,8884,audiodg.exe,2.0
2025-09-21T14:28:31.225522,7804,ShellHost.exe,1.4
2025-09-21T14:28:36.612356,0,System Idle Process,1114.2
2025-09-21T14:28:36.612356,2208,chrome.exe,31.9
2025-09-21T14:28:36.612356,6212,chrome.exe,17.4
2025-09-21T14:28:36.612356,2012,dwm.exe,9.0
2025-09-21T14:28:36.612356,12308,python.exe,7.2
2025-09-21T14:28:36.612356,4,System,5.5
2025-09-21T14:28:36.612356,8884,audiodg.exe,2.9
2025-09-21T14:28:36.612356,5164,chrome.exe,2.0
2025-09-21T14:28:36.612356,6352,ChatGPT.exe,0.9
2025-09-21T14:28:36.612356,7260,AcPowerNotification.exe,0.9
2025-09-21T14:28:41.998420,0,System Idle Process,1128.3
2025-09-21T14:28:41.998420,2208,chrome.exe,20.0
2025-09-21T14:28:41.998420,2012,dwm.exe,13.1
2025-09-21T14:28:41.998420,6212,chrome.exe,10.8
2025-09-21T14:28:41.998420,12308,python.exe,7.3
2025-09-21T14:28:41.998420,4,System,2.6
2025-09-21T14:28:41.998420,8884,audiodg.exe,2.0
2025-09-21T14:28:41.998420,6352,ChatGPT.exe,1.4
2025-09-21T14:28:41.998420,5164,chrome.exe,0.9
2025-09-21T14:28:41.998420,14652,chrome.exe,0.6
2025-09-21T14:28:47.388114,0,System Idle Process,1155.8
2025-09-21T14:28:47.388114,6212,chrome.exe,8.4
2025-09-21T14:28:47.388114,12308,python.exe,7.0
2025-09-21T14:28:47.388114,3596,MemCompression,5.2
2025-09-21T14:28:47.388114,2208,chrome.exe,4.6
2025-09-21T14:28:47.388114,4,System,3.8
2025-09-21T14:28:47.388114,2012,dwm.exe,2.6
2025-09-21T14:28:47.388114,8884,audiodg.exe,1.2
2025-09-21T14:28:47.388114,5164,chrome.exe,0.9
2025-09-21T14:28:47.388114,6352,ChatGPT.exe,0.9
2025-09-21T14:28:52.768256,0,System Idle Process,1124.7
2025-09-21T14:28:52.768256,2208,chrome.exe,22.7
2025-09-21T14:28:52.768256,2012,dwm.exe,17.2
2025-09-21T14:28:52.768256,6212,chrome.exe,9.6
2025-09-21T14:28:52.768256,12308,python.exe,6.7
2025-09-21T14:28:52.768256,6352,ChatGPT.exe,2.6
2025-09-21T14:28:52.768256,8884,audiodg.exe,2.6
2025-09-21T14:28:52.768256,15684,UnInstDaemon.exe,1.5
2025-09-21T14:28:52.768256,4,System,1.2
2025-09-21T14:28:52.768256,5164,chrome.exe,0.6
2025-09-21T14:28:58.137013,0,System Idle Process,1144.2
2025-09-21T14:28:58.137013,2208,chrome.exe,12.2
2025-09-21T14:28:58.137013,12308,python.exe,7.0
2025-09-21T14:28:58.137013,6212,chrome.exe,6.7
2025-09-21T14:28:58.137013,2012,dwm.exe,2.9
2025-09-21T14:28:58.137013,6236,svchost.exe,2.3
2025-09-21T14:28:58.137013,4,System,2.0
2025-09-21T14:28:58.137013,4908,MsMpEng.exe,1.7
2025-09-21T14:28:58.137013,8884,audiodg.exe,1.5
2025-09-21T14:28:58.137013,6580,svchost.exe,1.2
2025-09-21T14:29:03.507383,0,System Idle Process,1127.9
2025-09-21T14:29:03.507383,2208,chrome.exe,21.3
2025-09-21T14:29:03.507383,6212,chrome.exe,11.4
2025-09-21T14:29:03.507383,2012,dwm.exe,9.6
2025-09-21T14:29:03.507383,12308,python.exe,6.7
2025-09-21T14:29:03.507383,4,System,3.8
2025-09-21T14:29:03.507383,6352,ChatGPT.exe,2.0
2025-09-21T14:29:03.507383,8884,audiodg.exe,1.7
2025-09-21T14:29:03.507383,5164,chrome.exe,1.2
2025-09-21T14:29:03.507383,8960,powershell.exe,0.6
2025-09-21T14:29:08.865148,0,System Idle Process,1164.6
2025-09-21T14:29:08.865148,6212,chrome.exe,7.0
2025-09-21T14:29:08.865148,12308,python.exe,6.4
2025-09-21T14:29:08.865148,2208,chrome.exe,3.8
2025-09-21T14:29:08.865148,8884,audiodg.exe,2.6
2025-09-21T14:29:08.865148,4,System,2.0
2025-09-21T14:29:08.865148,2012,dwm.exe,1.2
2025-09-21T14:29:08.865148,5164,chrome.exe,0.9
2025-09-21T14:29:08.865148,1432,services.exe,0.6
2025-09-21T14:29:08.865148,15684,UnInstDaemon.exe,0.6
2025-09-21T14:29:14.216195,0,System Idle Process,998.7
2025-09-21T14:29:14.216195,2208,chrome.exe,99.4
2025-09-21T14:29:14.216195,6212,chrome.exe,25.2
2025-09-21T14:29:14.216195,4,System,19.0
2025-09-21T14:29:14.216195,2012,dwm.exe,15.5
2025-09-21T14:29:14.216195,5164,chrome.exe,9.9
2025-09-21T14:29:14.216195,12308,python.exe,7.2
2025-09-21T14:29:14.216195,7704,explorer.exe,4.3
2025-09-21T14:29:14.216195,8884,audiodg.exe,3.5
2025-09-21T14:29:14.216195,6352,ChatGPT.exe,2.9
2025-09-21T14:29:19.627265,0,System Idle Process,1066.3
2025-09-21T14:29:19.627265,2208,chrome.exe,36.3
2025-09-21T14:29:19.627265,6212,chrome.exe,18.9
2025-09-21T14:29:19.627265,4,System,13.8
2025-09-21T14:29:19.627265,7704,explorer.exe,12.5
2025-09-21T14:29:19.627265,2012,dwm.exe,11.0
2025-09-21T14:29:19.627265,5164,chrome.exe,7.8
2025-09-21T14:29:19.627265,12308,python.exe,6.2
2025-09-21T14:29:19.627265,8884,audiodg.exe,2.0
2025-09-21T14:29:19.627265,6352,ChatGPT.exe,0.6
2025-09-21T14:29:24.954179,0,System Idle Process,1139.3
2025-09-21T14:29:24.954179,2208,chrome.exe,13.5
2025-09-21T14:29:24.954179,2012,dwm.exe,11.7
2025-09-21T14:29:24.954179,6212,chrome.exe,11.1
2025-09-21T14:29:24.954179,12308,python.exe,6.7
2025-09-21T14:29:24.954179,4,System,3.5
2025-09-21T14:29:24.954179,8884,audiodg.exe,2.3
2025-09-21T14:29:24.954179,6352,ChatGPT.exe,1.2
2025-09-21T14:29:24.954179,15684,UnInstDaemon.exe,1.2
2025-09-21T14:29:24.954179,4760,svchost.exe,0.3
2025-09-21T14:29:30.302636,0,System Idle Process,1128.1
2025-09-21T14:29:30.302636,2208,chrome.exe,30.3
2025-09-21T14:29:30.302636,6212,chrome.exe,7.9
2025-09-21T14:29:30.302636,12308,python.exe,6.1
2025-09-21T14:29:30.302636,4,System,4.1
2025-09-21T14:29:30.302636,2012,dwm.exe,3.8
2025-09-21T14:29:30.302636,8928,chrome.exe,1.2
2025-09-21T14:29:30.302636,6352,ChatGPT.exe,0.9
2025-09-21T14:29:30.302636,8884,audiodg.exe,0.9
2025-09-21T14:29:30.302636,2296,svchost.exe,0.3
2025-09-21T14:29:35.633924,0,System Idle Process,1153.7
2025-09-21T14:29:35.633924,6212,chrome.exe,9.9
2025-09-21T14:29:35.633924,2208,chrome.exe,8.2
2025-09-21T14:29:35.633924,2012,dwm.exe,6.7
2025-09-21T14:29:35.633924,12308,python.exe,6.4
2025-09-21T14:29:35.633924,4,System,2.3
2025-09-21T14:29:35.633924,8884,audiodg.exe,1.8
2025-09-21T14:29:35.633924,7216,asus_framework.exe,1.5
2025-09-21T14:29:35.633924,5164,chrome.exe,0.9
2025-09-21T14:29:35.633924,6352,ChatGPT.exe,0.6
2025-09-21T14:29:40.980363,0,System Idle Process,1140.6
2025-09-21T14:29:40.980363,2208,chrome.exe,18.4
2025-09-21T14:29:40.980363,2012,dwm.exe,7.0
2025-09-21T14:29:40.980363,6212,chrome.exe,6.4
2025-09-21T14:29:40.980363,12308,python.exe,6.2
2025-09-21T14:29:40.980363,4,System,3.5
2025-09-21T14:29:40.980363,8884,audiodg.exe,2.9
2025-09-21T14:29:40.980363,16196,Code.exe,2.9
2025-09-21T14:29:40.980363,6352,ChatGPT.exe,1.5
2025-09-21T14:29:40.980363,2296,svchost.exe,0.9
2025-09-21T14:29:46.311286,0,System Idle Process,1157.5
2025-09-21T14:29:46.311286,2208,chrome.exe,13.5
2025-09-21T14:29:46.311286,6212,chrome.exe,7.9
2025-09-21T14:29:46.311286,12308,python.exe,6.4
2025-09-21T14:29:46.311286,2012,dwm.exe,2.6
2025-09-21T14:29:46.311286,8884,audiodg.exe,2.6
2025-09-21T14:29:46.311286,4,System,1.8
2025-09-21T14:29:46.311286,7760,Code.exe,0.9
2025-09-21T14:29:46.311286,7804,ShellHost.exe,0.6
2025-09-21T14:29:46.311286,2296,svchost.exe,0.3
2025-09-21T14:29:51.648031,0,System Idle Process,1132.7
2025-09-21T14:29:51.648031,2208,chrome.exe,21.9
2025-09-21T14:29:51.648031,2012,dwm.exe,12.0
2025-09-21T14:29:51.648031,6212,chrome.exe,8.2
2025-09-21T14:29:51.648031,12308,python.exe,6.5
2025-09-21T14:29:51.648031,8884,audiodg.exe,5.6
2025-09-21T14:29:51.648031,4,System,3.2
2025-09-21T14:29:51.648031,6352,ChatGPT.exe,1.2
2025-09-21T14:29:51.648031,14652,chrome.exe,0.6
2025-09-21T14:29:51.648031,5164,chrome.exe,0.3
2025-09-21T14:29:56.986354,0,System Idle Process,1111.5
2025-09-21T14:29:56.986354,2208,chrome.exe,44.4
2025-09-21T14:29:56.986354,6212,chrome.exe,16.7
2025-09-21T14:29:56.986354,12308,python.exe,6.1
2025-09-21T14:29:56.986354,8884,audiodg.exe,5.0
2025-09-21T14:29:56.986354,4,System,3.8
2025-09-21T14:29:56.986354,2012,dwm.exe,2.3
2025-09-21T14:29:56.986354,5164,chrome.exe,2.3
2025-09-21T14:29:56.986354,7760,Code.exe,1.8
2025-09-21T14:29:56.986354,6580,svchost.exe,0.6
2025-09-21T14:30:02.322204,0,System Idle Process,1127.7
2025-09-21T14:30:02.322204,2208,chrome.exe,21.4
2025-09-21T14:30:02.322204,2012,dwm.exe,14.4
2025-09-21T14:30:02.322204,6212,chrome.exe,10.2
2025-09-21T14:30:02.322204,12308,python.exe,6.7
2025-09-21T14:30:02.322204,8884,audiodg.exe,4.4
2025-09-21T14:30:02.322204,6352,ChatGPT.exe,2.0
2025-09-21T14:30:02.322204,4,System,1.2
2025-09-21T14:30:02.322204,15684,UnInstDaemon.exe,1.2
2025-09-21T14:30:02.322204,5164,chrome.exe,0.9
2025-09-21T14:30:07.699344,0,System Idle Process,1146.8
2025-09-21T14:30:07.699344,2208,chrome.exe,17.4
2025-09-21T14:30:07.699344,6212,chrome.exe,8.8
2025-09-21T14:30:07.699344,12308,python.exe,6.2
2025-09-21T14:30:07.699344,8884,audiodg.exe,4.7
2025-09-21T14:30:07.699344,4,System,3.8
2025-09-21T14:30:07.699344,7760,Code.exe,2.1
2025-09-21T14:30:07.699344,2012,dwm.exe,1.7
2025-09-21T14:30:07.699344,2296,svchost.exe,0.6
2025-09-21T14:30:07.699344,15684,UnInstDaemon.exe,0.6
2025-09-21T14:30:13.020725,0,System Idle Process,1083.3
2025-09-21T14:30:13.020725,2208,chrome.exe,54.1
2025-09-21T14:30:13.020725,6212,chrome.exe,16.8
2025-09-21T14:30:13.020725,2012,dwm.exe,12.1
2025-09-21T14:30:13.020725,12308,python.exe,5.3
2025-09-21T14:30:13.020725,8884,audiodg.exe,4.7
2025-09-21T14:30:13.020725,4,System,4.1
2025-09-21T14:30:13.020725,5164,chrome.exe,2.6
2025-09-21T14:30:13.020725,7760,Code.exe,2.1
2025-09-21T14:30:13.020725,6352,ChatGPT.exe,1.8
2025-09-21T14:30:18.312174,0,System Idle Process,983.2
2025-09-21T14:30:18.312174,2208,chrome.exe,115.6
2025-09-21T14:30:18.312174,4,System,18.0
2025-09-21T14:30:18.312174,6212,chrome.exe,15.9
2025-09-21T14:30:18.312174,5164,chrome.exe,11.5
2025-09-21T14:30:18.312174,7704,explorer.exe,11.5
2025-09-21T14:30:18.312174,2012,dwm.exe,8.6
2025-09-21T14:30:18.312174,8884,audiodg.exe,5.9
2025-09-21T14:30:18.312174,12308,python.exe,5.9
2025-09-21T14:30:18.312174,6352,ChatGPT.exe,2.1
2025-09-21T14:30:23.612557,0,System Idle Process,1100.3
2025-09-21T14:30:23.612557,2208,chrome.exe,37.2
2025-09-21T14:30:23.612557,2012,dwm.exe,12.4
2025-09-21T14:30:23.612557,6212,chrome.exe,10.9
2025-09-21T14:30:23.612557,4,System,7.6
2025-09-21T14:30:23.612557,12308,python.exe,5.3
2025-09-21T14:30:23.612557,5164,chrome.exe,4.1
2025-09-21T14:30:23.612557,8884,audiodg.exe,3.3
2025-09-21T14:30:23.612557,8928,chrome.exe,1.2
2025-09-21T14:30:23.612557,15684,UnInstDaemon.exe,1.2
2025-09-21T14:30:28.890996,0,System Idle Process,1066.9
2025-09-21T14:30:28.890996,2208,chrome.exe,55.6
2025-09-21T14:30:28.890996,6212,chrome.exe,20.6
2025-09-21T14:30:28.890996,4,System,11.3
2025-09-21T14:30:28.890996,2012,dwm.exe,10.6
2025-09-21T14:30:28.890996,5164,chrome.exe,9.4
2025-09-21T14:30:28.890996,12308,python.exe,5.6
2025-09-21T14:30:28.890996,8884,audiodg.exe,4.1
2025-09-21T14:30:28.890996,2296,svchost.exe,2.7
2025-09-21T14:30:28.890996,6352,ChatGPT.exe,1.2
2025-09-21T14:30:34.193906,0,System Idle Process,1122.2
2025-09-21T14:30:34.193906,2208,chrome.exe,25.1
2025-09-21T14:30:34.193906,6212,chrome.exe,17.5
2025-09-21T14:30:34.193906,12308,python.exe,8.6
2025-09-21T14:30:34.193906,2012,dwm.exe,8.2
2025-09-21T14:30:34.193906,8884,audiodg.exe,4.9
2025-09-21T14:30:34.193906,4,System,2.6
2025-09-21T14:30:34.193906,5164,chrome.exe,2.3
2025-09-21T14:30:34.193906,6352,ChatGPT.exe,1.4
2025-09-21T14:30:34.193906,15684,UnInstDaemon.exe,1.1
2025-09-21T14:30:39.663381,0,System Idle Process,1094.4
2025-09-21T14:30:39.663381,2208,chrome.exe,34.9
2025-09-21T14:30:39.663381,6212,chrome.exe,15.5
2025-09-21T14:30:39.663381,2012,dwm.exe,12.1
2025-09-21T14:30:39.663381,12308,python.exe,6.2
2025-09-21T14:30:39.663381,8884,audiodg.exe,5.9
2025-09-21T14:30:39.663381,4,System,5.4
2025-09-21T14:30:39.663381,5164,chrome.exe,5.3
2025-09-21T14:30:39.663381,6352,ChatGPT.exe,2.3
2025-09-21T14:30:39.663381,15684,UnInstDaemon.exe,0.9
2025-09-21T14:30:45.015728,0,System Idle Process,1047.6
2025-09-21T14:30:45.015728,2208,chrome.exe,95.9
2025-09-21T14:30:45.015728,6212,chrome.exe,23.6
2025-09-21T14:30:45.015728,2012,dwm.exe,8.8
2025-09-21T14:30:45.015728,12308,python.exe,6.4
2025-09-21T14:30:45.015728,8884,audiodg.exe,6.1
2025-09-21T14:30:45.015728,4,System,4.4
2025-09-21T14:30:45.015728,5164,chrome.exe,1.2
2025-09-21T14:30:45.015728,15684,UnInstDaemon.exe,0.9
2025-09-21T14:30:45.015728,6352,ChatGPT.exe,0.6
2025-09-21T14:30:50.324941,0,System Idle Process,1131.4
2025-09-21T14:30:50.324941,2208,chrome.exe,21.2
2025-09-21T14:30:50.324941,2012,dwm.exe,12.1
2025-09-21T14:30:50.324941,6212,chrome.exe,10.0
2025-09-21T14:30:50.324941,8884,audiodg.exe,6.2
2025-09-21T14:30:50.324941,12308,python.exe,5.6
2025-09-21T14:30:50.324941,4,System,2.4
2025-09-21T14:30:50.324941,15684,UnInstDaemon.exe,1.2
2025-09-21T14:30:50.324941,6352,ChatGPT.exe,0.9
2025-09-21T14:30:50.324941,2296,svchost.exe,0.3
2025-09-21T14:30:55.624963,0,System Idle Process,1172.5
2025-09-21T14:30:55.624963,6212,chrome.exe,6.8
2025-09-21T14:30:55.624963,12308,python.exe,5.9
2025-09-21T14:30:55.624963,8884,audiodg.exe,4.4
2025-09-21T14:30:55.624963,2208,chrome.exe,4.1
2025-09-21T14:30:55.624963,4,System,3.5
2025-09-21T14:30:55.624963,2012,dwm.exe,0.9
2025-09-21T14:30:55.624963,3088,svchost.exe,0.3
2025-09-21T14:30:55.624963,6352,ChatGPT.exe,0.3
2025-09-21T14:30:55.624963,7060,svchost.exe,0.3
2025-09-21T14:31:00.938225,0,System Idle Process,1106.6
2025-09-21T14:31:00.938225,2208,chrome.exe,19.4
2025-09-21T14:31:00.938225,2012,dwm.exe,13.8
2025-09-21T14:31:00.938225,3596,MemCompression,13.2
2025-09-21T14:31:00.938225,6212,chrome.exe,12.1
2025-09-21T14:31:00.938225,4,System,6.5
2025-09-21T14:31:00.938225,8884,audiodg.exe,5.3
2025-09-21T14:31:00.938225,12308,python.exe,5.3
2025-09-21T14:31:00.938225,3436,svchost.exe,3.8
2025-09-21T14:31:00.938225,5164,chrome.exe,1.5
2025-09-21T14:31:06.235973,0,System Idle Process,1146.6
2025-09-21T14:31:06.235973,2208,chrome.exe,15.7
2025-09-21T14:31:06.235973,6212,chrome.exe,8.6
2025-09-21T14:31:06.235973,4,System,6.2
2025-09-21T14:31:06.235973,12308,python.exe,5.6
2025-09-21T14:31:06.235973,8884,audiodg.exe,5.3
2025-09-21T14:31:06.235973,4908,MsMpEng.exe,1.8
2025-09-21T14:31:06.235973,1432,services.exe,0.6
2025-09-21T14:31:06.235973,2012,dwm.exe,0.6
2025-09-21T14:31:06.235973,2296,svchost.exe,0.6
2025-09-21T14:31:11.550303,0,System Idle Process,1098.3
2025-09-21T14:31:11.550303,2208,chrome.exe,18.5
2025-09-21T14:31:11.550303,2012,dwm.exe,12.9
2025-09-21T14:31:11.550303,6212,chrome.exe,12.6
2025-09-21T14:31:11.550303,1372,chrome.exe,11.8
2025-09-21T14:31:11.550303,5164,chrome.exe,8.2
2025-09-21T14:31:11.550303,12308,python.exe,7.2
2025-09-21T14:31:11.550303,4,System,5.9
2025-09-21T14:31:11.550303,8884,audiodg.exe,5.2
2025-09-21T14:31:11.550303,4908,MsMpEng.exe,1.2
2025-09-21T14:31:16.990458,0,System Idle Process,938.2
2025-09-21T14:31:16.990458,2208,chrome.exe,131.6
2025-09-21T14:31:16.990458,6212,chrome.exe,35.3
2025-09-21T14:31:16.990458,2012,dwm.exe,22.7
2025-09-21T14:31:16.990458,4,System,11.5
2025-09-21T14:31:16.990458,7704,explorer.exe,11.3
2025-09-21T14:31:16.990458,5164,chrome.exe,9.8
2025-09-21T14:31:16.990458,12308,python.exe,6.1
2025-09-21T14:31:16.990458,8884,audiodg.exe,5.5
2025-09-21T14:31:16.990458,4908,MsMpEng.exe,2.6
2025-09-21T14:31:22.284988,0,System Idle Process,1115.1
2025-09-21T14:31:22.284988,2208,chrome.exe,27.4
2025-09-21T14:31:22.284988,2012,dwm.exe,10.4
2025-09-21T14:31:22.284988,4,System,8.6
2025-09-21T14:31:22.284988,5164,chrome.exe,8.6
2025-09-21T14:31:22.284988,6212,chrome.exe,5.9
2025-09-21T14:31:22.284988,8884,audiodg.exe,5.0
2025-09-21T14:31:22.284988,12308,python.exe,5.0
2025-09-21T14:31:22.284988,6352,ChatGPT.exe,0.9
2025-09-21T14:31:22.284988,1720,svchost.exe,0.6
2025-09-21T14:31:27.543812,0,System Idle Process,1016.4
2025-09-21T14:31:27.543812,2208,chrome.exe,75.4
2025-09-21T14:31:27.543812,6212,chrome.exe,27.4
2025-09-21T14:31:27.543812,4,System,26.8
2025-09-21T14:31:27.543812,2012,dwm.exe,13.6
2025-09-21T14:31:27.543812,5164,chrome.exe,8.0
2025-09-21T14:31:27.543812,8884,audiodg.exe,6.8
2025-09-21T14:31:27.543812,12308,python.exe,5.6
2025-09-21T14:31:27.543812,6352,ChatGPT.exe,1.5
2025-09-21T14:31:27.543812,2296,svchost.exe,0.3
2025-09-21T14:31:32.846902,0,System Idle Process,1144.2
2025-09-21T14:31:32.846902,6212,chrome.exe,10.0
2025-09-21T14:31:32.846902,2208,chrome.exe,8.0
2025-09-21T14:31:32.846902,12308,python.exe,6.2
2025-09-21T14:31:32.846902,2012,dwm.exe,5.9
2025-09-21T14:31:32.846902,8884,audiodg.exe,5.6
2025-09-21T14:31:32.846902,4908,MsMpEng.exe,2.6
2025-09-21T14:31:32.846902,4,System,2.4
2025-09-21T14:31:32.846902,1584,svchost.exe,0.6
2025-09-21T14:31:32.846902,4608,sihost.exe,0.6
2025-09-21T14:31:38.174734,0,System Idle Process,1132.9
2025-09-21T14:31:38.174734,2208,chrome.exe,18.2
